ppm,spectrum
2.51879,0
2.51902,0
2.51948,0
2.51971,0
2.51993,0
2.52016,0
2.52062,0
2.52085,0
2.52108,0
2.52131,0
2.52177,0
2.522,0
2.52223,0
2.52246,0
2.52268,0
2.52314,0
2.52337,0
2.5236,0
2.52383,0
2.52429,0
2.52452,0
2.52475,0
2.52498,0
2.52543,0
2.52566,0
2.52589,0
2.52612,0
2.52658,0
2.52681,0
2.52704,0
2.52727,0
2.5275,0
2.52795,0.001843114
2.52818,3.49E-12
2.52841,0
2.52864,0
2.5291,0
2.52933,0
2.52956,0
2.52979,0
2.53024,0
2.53047,0
2.5307,0
2.53093,0
2.53139,0
2.53162,0
2.53185,0
2.53208,0
2.53254,0
2.53276,0
2.53299,0
2.53322,0
2.53345,0
2.53391,0
2.53414,0
2.53437,0
2.5346,0
2.53506,0
2.53529,0
2.53551,0
2.53574,0
2.5362,0
2.53643,0.001843114
2.53666,0.001843114
2.53689,3.54E-12
2.53735,0
2.53758,0
2.53781,0
2.53803,0
2.53826,0.001843114
2.53872,3.57E-12
2.53895,0
2.53918,0
2.53941,0.001843114
2.53987,3.57E-12
2.5401,0
2.54033,0
2.54055,0
2.54101,0
2.54124,0
2.54147,0
2.5417,0
2.54216,0
2.54239,0
2.54262,0
2.54285,0
2.5433,0
2.54353,0
2.54376,0
2.54399,0
2.54422,0
2.54468,0
2.54491,0
2.54514,0
2.54537,0
2.54582,0
2.54605,0.001843114
2.54628,0.001843114
2.54651,0.001843114
2.54697,3.62E-12
2.5472,0
2.54743,0
2.54766,0
2.54811,0
2.54834,0
2.54857,0
2.5488,0
2.54903,0
2.54949,0
2.54972,0.001843114
2.54995,3.65E-12
2.55018,0
2.55064,0
2.55086,0
2.55109,0
2.55132,0
2.55178,0
2.55201,0
2.55224,0
2.55247,0
2.55293,0
2.55316,0
2.55338,0
2.55361,0
2.55407,0
2.5543,0
2.55453,0
2.55476,0
2.55499,0
2.55545,0
2.55568,0
2.5559,0
2.55613,0
2.55659,0
2.55682,0
2.55705,0
2.55728,0
2.55774,0
2.55797,0
2.5582,0
2.55842,0
2.55888,0
2.55911,0
2.55934,0
2.55957,0
2.5598,0
2.56026,0
2.56049,0
2.56072,0
2.56094,0
2.5614,0
2.56163,0
2.56186,0
2.56209,0
2.56255,0
2.56278,0
2.56301,0
2.56324,0
2.56369,0
2.56392,0
2.56415,0
2.56438,0
2.56484,0
2.56507,0
2.5653,0
2.56553,0
2.56576,0.001843114
2.56621,3.77E-12
2.56644,0
2.56667,0
2.5669,0
2.56736,0
2.56759,0
2.56782,0
2.56805,0
2.56851,0
2.56873,0
2.56896,0
2.56919,0
2.56965,0
2.56988,0
2.57011,0
2.57034,0
2.57057,0
2.57103,0
2.57125,0
2.57148,0
2.57171,0
2.57217,0
2.5724,0
2.57263,0
2.57286,0.001843114
2.57332,3.82E-12
2.57355,0
2.57377,0
2.574,0
2.57446,0
2.57469,0
2.57492,0
2.57515,0
2.57538,0
2.57584,0
2.57607,0
2.57629,0
2.57652,0
2.57698,0
2.57721,0
2.57744,0
2.57767,0
2.57813,0
2.57836,0
2.57859,0
2.57882,0
2.57927,0
2.5795,0
2.57973,0
2.57996,0
2.58042,0
2.58065,0
2.58088,0
2.58111,0
2.58134,0
2.58179,0
2.58202,0
2.58225,0
2.58248,0
2.58294,0
2.58317,0
2.5834,0.001843114
2.58363,0.001843114
2.58408,0
2.58431,0.001843114
2.58454,0.001843114
2.58477,0.001843114
2.58523,0
2.58546,0
2.58569,0
2.58592,0
2.58615,0
2.5866,0
2.58683,0
2.58706,0
2.58729,0
2.58775,0.001843114
2.58798,3.93E-12
2.58821,0
2.58844,0
2.5889,0
2.58912,0
2.58935,0
2.58958,0
2.59004,0
2.59027,0
2.5905,0
2.59073,0
2.59119,0
2.59142,0
2.59165,0
2.59187,0
2.5921,0
2.59256,0
2.59279,0
2.59302,0
2.59325,0
2.59371,0
2.59394,0
2.59417,0
2.59439,0
2.59485,0
2.59508,0
2.59531,0
2.59554,0
2.596,0
2.59623,0
2.59646,0
2.59669,0
2.59691,0
2.59737,0
2.5976,0
2.59783,0
2.59806,0
2.59852,0
2.59875,0
2.59898,0
2.59921,0
2.59966,0
2.59989,0
2.60012,0
2.60035,0
2.60081,0
2.60104,0
2.60127,0
2.6015,0
2.60195,0
2.60218,0
2.60241,0
2.60264,0
2.60287,0
2.60333,0
2.60356,0
2.60379,0.001843114
2.60402,4.05E-12
2.60447,0
2.6047,0
2.60493,0
2.60516,0
2.60562,0
2.60585,0
2.60608,0
2.60631,0
2.60677,0
2.607,0
2.60722,0
2.60745,0
2.60768,0
2.60814,0
2.60837,0
2.6086,0
2.60883,0
2.60929,0
2.60952,0
2.60974,0
2.60997,0
2.61043,0
2.61066,0
2.61089,0
2.61112,0
2.61158,0
2.61181,0
2.61204,0
2.61226,0
2.61272,0
2.61295,0
2.61318,0
2.61341,0
2.61364,0
2.6141,0
2.61433,0
2.61456,0
2.61478,0
2.61524,0.001843114
2.61547,0.001843114
2.6157,4.13E-12
2.61593,0
2.61639,0
2.61662,0.001843114
2.61685,0.001843114
2.61708,4.16E-12
2.61753,0
2.61776,0
2.61799,0
2.61822,0
2.61845,0
2.61891,0
2.61914,0
2.61937,0
2.6196,0
2.62005,0
2.62028,0
2.62051,0
2.62074,0
2.6212,0
2.62143,0
2.62166,0
2.62189,0
2.62235,0
2.62257,0
2.6228,0
2.62303,0
2.62326,0
2.62372,0
2.62395,0
2.62418,0
2.62441,0
2.62487,0
2.62509,0
2.62532,0
2.62555,0
2.62601,0
2.62624,0
2.62647,0
2.6267,0
2.62716,0
2.62739,0
2.62761,0
2.62784,0
2.6283,0.001843114
2.62853,0.001843114
2.62876,0.001843114
2.62899,0.001843114
2.62922,0.001843114
2.62968,0.001843114
2.62991,0.001843114
2.63013,0.001843114
2.63036,0.001843114
2.63082,4.25E-12
2.63105,0
2.63128,0.001843114
2.63151,4.27E-12
2.63197,0
2.6322,0
2.63243,0
2.63265,0.001843114
2.63311,0
2.63334,0
2.63357,0
2.6338,0
2.63403,0
2.63449,0
2.63472,0
2.63495,0
2.63518,0
2.63563,0
2.63586,0
2.63609,0
2.63632,0
2.63678,0
2.63701,0
2.63724,0
2.63747,0
2.63792,0
2.63815,0
2.63838,0
2.63861,0
2.63907,0
2.6393,0
2.63953,0
2.63976,0
2.63999,0
2.64044,0
2.64067,0
2.6409,0
2.64113,0
2.64159,0.001843114
2.64182,0.001843114
2.64205,4.35E-12
2.64228,0
2.64274,0.001843114
2.64296,0.001843114
2.64319,0.001843114
2.64342,4.35E-12
2.64388,0
2.64411,0
2.64434,0
2.64457,0
2.6448,0
2.64526,0
2.64548,0
2.64571,0
2.64594,0
2.6464,0
2.64663,0
2.64686,0
2.64709,0
2.64755,0
2.64778,0
2.64801,0
2.64823,0
2.64869,0
2.64892,0
2.64915,0
2.64938,0
2.64984,0
2.65007,0
2.6503,0
2.65053,0
2.65075,0
2.65121,0
2.65144,0
2.65167,0
2.6519,0
2.65236,0
2.65259,0
2.65282,0
2.65305,0
2.6535,0
2.65373,0
2.65396,0
2.65419,0
2.65465,0
2.65488,0
2.65511,0
2.65534,0
2.65557,0
2.65602,0
2.65625,0
2.65648,0
2.65671,0
2.65717,0
2.6574,0
2.65763,0
2.65786,0
2.65831,0
2.65854,0
2.65877,0
2.659,0
2.65946,0
2.65969,0
2.65992,0
2.66015,0
2.66038,0
2.66083,0
2.66106,0
2.66129,0
2.66152,0
2.66198,0
2.66221,0
2.66244,0
2.66267,0
2.66313,0
2.66336,0
2.66358,0
2.66381,0
2.66427,0
2.6645,0
2.66473,0
2.66496,0
2.66542,0
2.66565,0
2.66588,0
2.6661,0
2.66633,0
2.66679,0
2.66702,0
2.66725,0
2.66748,0
2.66794,0
2.66817,0
2.6684,0
2.66862,0
2.66908,0
2.66931,0
2.66954,0
2.66977,0
2.67023,0
2.67046,0
2.67069,0
2.67092,0
2.67114,0
2.6716,0
2.67183,0
2.67206,0
2.67229,0
2.67275,0
2.67298,0
2.67321,0
2.67344,0
2.67389,0
2.67412,0
2.67435,0
2.67458,0
2.67504,0
2.67527,0
2.6755,0
2.67573,0
2.67619,0
2.67641,0
2.67664,0
2.67687,0
2.6771,0
2.67756,0
2.67779,0
2.67802,0
2.67825,0
2.67871,0
2.67893,0
2.67916,0
2.67939,0
2.67985,0
2.68008,0
2.68031,0
2.68054,0
2.681,0
2.68123,0
2.68145,0
2.68168,0
2.68191,0
2.68237,0
2.6826,0
2.68283,0
2.68306,0
2.68352,0
2.68375,0
2.68397,0.001843114
2.6842,0.001843114
2.68466,0
2.68489,0
2.68512,0
2.68535,0
2.68581,0
2.68604,0
2.68627,0
2.68649,0
2.68695,4.67E-12
2.68718,0
2.68741,0
2.68764,0
2.68787,0
2.68833,0
2.68856,0
2.68879,0
2.68901,0
2.68947,0
2.6897,0
2.68993,0
2.69016,0
2.69062,0
2.69085,0
2.69108,0
2.69131,0
2.69176,0
2.69199,0
2.69222,0
2.69245,0
2.69268,0
2.69314,0
2.69337,0
2.6936,0
2.69383,0
2.69428,0
2.69451,0
2.69474,0
2.69497,0
2.69543,0
2.69566,0
2.69589,0
2.69612,0
2.69658,0
2.6968,0
2.69703,0
2.69726,0
2.69749,0
2.69795,0
2.69818,0
2.69841,0
2.69864,0
2.6991,0
2.69932,0
2.69955,0
2.69978,0
2.70024,0
2.70047,0
2.7007,0
2.70093,0
2.70139,0
2.70162,0
2.70184,0
2.70207,0
2.70253,0
2.70276,0
2.70299,0
2.70322,0
2.70345,0
2.70391,0
2.70414,0
2.70437,0
2.70459,0
2.70505,0
2.70528,0
2.70551,0
2.70574,0
2.7062,0
2.70643,0
2.70666,0
2.70689,0
2.70734,0
2.70757,0
2.7078,0
2.70803,0
2.70826,0
2.70872,0
2.70895,0
2.70918,0
2.70941,0
2.70986,0
2.71009,0
2.71032,0
2.71055,0
2.71101,0
2.71124,0
2.71147,0
2.7117,0
2.71215,0
2.71238,0
2.71261,0
2.71284,0
2.7133,0
2.71353,0
2.71376,0
2.71399,0
2.71422,0
2.71467,0
2.7149,0
2.71513,0
2.71536,0
2.71582,0
2.71605,0
2.71628,0
2.71651,0
2.71697,0
2.71719,0
2.71742,0
2.71765,0
2.71811,0
2.71834,0
2.71857,0
2.7188,0
2.71903,0
2.71949,0
2.71972,0
2.71994,0
2.72017,0
2.72063,0
2.72086,0
2.72109,0
2.72132,0
2.72178,0.001843114
2.72201,4.94E-12
2.72224,0
2.72246,0
2.72292,0
2.72315,0.001843114
2.72338,0.001843114
2.72361,4.95E-12
2.72407,0.001843114
2.7243,0.001843114
2.72453,0.003700599
2.72476,0.003700599
2.72498,0.003700599
2.72544,0.003700599
2.72567,0.003700599
2.7259,0.003700599
2.72613,0.003700599
2.72659,0.003700599
2.72682,0.001843114
2.72705,0.001843114
2.72728,0.001843114
2.72773,0.001843114
2.72796,0.001843114
2.72819,0.001843114
2.72842,4.99E-12
2.72888,0
2.72911,0.001843114
2.72934,4.99E-12
2.72957,0
2.7298,0
2.73025,0
2.73048,0
2.73071,0
2.73094,0
2.7314,0
2.73163,0
2.73186,0
2.73209,0
2.73255,0
2.73277,0
2.733,0
2.73323,0
2.73369,0
2.73392,0
2.73415,0
2.73438,0
2.73484,0
2.73507,0
2.73529,0
2.73552,0
2.73575,0
2.73621,0
2.73644,0
2.73667,0
2.7369,0
2.73736,0
2.73759,0
2.73781,0
2.73804,0
2.7385,0
2.73873,0
2.73896,0
2.73919,0
2.73965,0
2.73988,0
2.74011,0
2.74033,0
2.74056,0
2.74102,0
2.74125,0
2.74148,0
2.74171,0
2.74217,0
2.7424,0
2.74263,0
2.74285,0
2.74331,0
2.74354,0
2.74377,0
2.744,0
2.74446,0
2.74469,0
2.74492,0
2.74515,0
2.74537,0
2.74583,0
2.74606,0
2.74629,0
2.74652,0
2.74698,0
2.74721,0
2.74744,0
2.74767,0
2.74812,0.001843114
2.74835,0.001843114
2.74858,0.001843114
2.74881,0.001843114
2.74927,0.001843114
2.7495,0.001843114
2.74973,0.001843114
2.74996,0.001843114
2.75042,0.001843114
2.75064,0.001843114
2.75087,0.001843114
2.7511,0.001843114
2.75133,5.15E-12
2.75179,0
2.75202,0
2.75225,0
2.75248,0
2.75294,0
2.75316,0
2.75339,0
2.75362,0.001843114
2.75408,0.001843114
2.75431,0.001843114
2.75454,5.18E-12
2.75477,0
2.75523,0
2.75546,0
2.75568,0
2.75591,0
2.75614,0
2.7566,0
2.75683,0
2.75706,0
2.75729,0
2.75775,0
2.75798,0
2.7582,0
2.75843,0
2.75889,0
2.75912,0
2.75935,0
2.75958,0
2.76004,0
2.76027,0
2.7605,0
2.76073,0
2.76118,0.001843114
2.76141,0.001843114
2.76164,0.001843114
2.76187,5.23E-12
2.7621,0
2.76256,0.001843114
2.76279,0.001843114
2.76302,0.001843114
2.76325,0.001843114
2.7637,0.001843114
2.76393,0.001843114
2.76416,0.003700599
2.76439,0.001843114
2.76485,0.001843114
2.76508,0.001843114
2.76531,0.001843114
2.76554,0.001843114
2.76599,0.001843114
2.76622,5.27E-12
2.76645,0
2.76668,0
2.76691,0
2.76737,0
2.7676,0
2.76783,0
2.76806,0
2.76851,0
2.76874,0
2.76897,0
2.7692,0
2.76966,0
2.76989,0
2.77012,0
2.77035,0
2.77081,0
2.77103,0
2.77126,0
2.77149,0
2.77195,0
2.77218,0
2.77241,0
2.77264,0
2.77287,0
2.77333,0
2.77355,0
2.77378,0
2.77401,0
2.77447,0
2.7747,0
2.77493,0
2.77516,0
2.77562,0.001843114
2.77585,0.001843114
2.77608,0.001843114
2.7763,0.001843114
2.77676,0.001843114
2.77699,0.001843114
2.77722,0.001843114
2.77745,0.001843114
2.77768,0.001843114
2.77814,0.001843114
2.77837,0.001843114
2.7786,0.001843114
2.77882,0.001843114
2.77928,5.37E-12
2.77951,0
2.77974,0.001843114
2.77997,0.001843114
2.78043,5.38E-12
2.78066,0
2.78089,0
2.78112,0
2.78157,0
2.7818,0
2.78203,0
2.78226,0
2.78272,0
2.78295,0
2.78318,0
2.78341,0
2.78364,0
2.78409,0
2.78432,0
2.78455,0
2.78478,0
2.78524,0
2.78547,0
2.7857,0.001843114
2.78593,0.001843114
2.78638,0.001843114
2.78661,5.42E-12
2.78684,0
2.78707,0
2.78753,0
2.78776,0
2.78799,0
2.78822,0
2.78845,0
2.78891,0
2.78913,0
2.78936,0
2.78959,0
2.79005,0
2.79028,0
2.79051,0
2.79074,0
2.7912,0
2.79143,0
2.79165,0
2.79188,0
2.79234,0
2.79257,0
2.7928,0
2.79303,0
2.79326,0
2.79372,0
2.79395,0
2.79417,0
2.7944,0
2.79486,0
2.79509,0
2.79532,0
2.79555,0
2.79601,0
2.79624,0
2.79647,0
2.79669,0
2.79715,0
2.79738,0
2.79761,0
2.79784,0
2.7983,0
2.79853,0
2.79876,0
2.79899,0
2.79921,0
2.79967,0
2.7999,0
2.80013,0
2.80036,0
2.80082,0
2.80105,0
2.80128,0
2.80151,0
2.80196,0
2.80219,0
2.80242,0
2.80265,0
2.80311,0
2.80334,0
2.80357,0
2.8038,0
2.80403,0
2.80448,0
2.80471,0
2.80494,0
2.80517,0
2.80563,0
2.80586,0
2.80609,0
2.80632,0
2.80678,0
2.807,0
2.80723,0
2.80746,0
2.80792,0
2.80815,0
2.80838,0
2.80861,0
2.80907,0
2.8093,0
2.80952,0
2.80975,0
2.80998,0
2.81044,0
2.81067,0
2.8109,0
2.81113,0
2.81159,0
2.81182,0
2.81204,0
2.81227,0
2.81273,0
2.81296,0
2.81319,0
2.81342,0
2.81388,0
2.81411,0
2.81434,0
2.81456,0
2.81479,0
2.81525,0
2.81548,0
2.81571,0
2.81594,0
2.8164,0
2.81663,0
2.81686,0
2.81709,0
2.81754,0
2.81777,0
2.818,0
2.81823,0
2.81869,0
2.81892,0
2.81915,0
2.81938,0
2.81983,0
2.82006,0
2.82029,0
2.82052,0
2.82075,0
2.82121,0
2.82144,0
2.82167,0
2.8219,0
2.82235,0
2.82258,0
2.82281,0
2.82304,0
2.8235,0
2.82373,0
2.82396,0
2.82419,0
2.82465,0
2.82487,0
2.8251,0
2.82533,0
2.82556,0
2.82602,0
2.82625,0
2.82648,0
2.82671,0
2.82717,0
2.82739,0
2.82762,0
2.82785,0
2.82831,0
2.82854,0
2.82877,0
2.829,0
2.82946,0
2.82969,0
2.82991,0
2.83014,0
2.83037,0
2.83083,0
2.83106,0
2.83129,0
2.83152,0
2.83198,0
2.83221,0
2.83244,0
2.83266,0
2.83312,0
2.83335,0
2.83358,0
2.83381,0.001843114
2.83427,0.001843114
2.8345,5.78E-12
2.83473,0
2.83496,0
2.83541,0
2.83564,0
2.83587,0
2.8361,0
2.83633,0
2.83679,0
2.83702,0
2.83725,0
2.83748,0
2.83793,0
2.83816,0
2.83839,0
2.83862,0
2.83908,0
2.83931,0
2.83954,0
2.83977,0
2.84022,0
2.84045,0
2.84068,0
2.84091,0
2.84114,0
2.8416,0
2.84183,0
2.84206,0
2.84229,0
2.84274,0
2.84297,0
2.8432,0
2.84343,0
2.84389,0
2.84412,0
2.84435,0
2.84458,0
2.84504,0
2.84527,0
2.84549,0
2.84572,0
2.84618,0
2.84641,0
2.84664,0
2.84687,0
2.8471,0
2.84756,0
2.84779,0
2.84801,0
2.84824,0
2.8487,0
2.84893,0
2.84916,0
2.84939,0
2.84985,0
2.85008,0
2.85031,0
2.85053,0
2.85099,0
2.85122,0
2.85145,0
2.85168,0.001843114
2.85191,5.90E-12
2.85237,0
2.8526,0
2.85283,0
2.85305,0
2.85351,0
2.85374,0
2.85397,0
2.8542,0
2.85466,0
2.85489,0
2.85512,0
2.85535,0
2.8558,0
2.85603,0
2.85626,0
2.85649,0
2.85695,0
2.85718,0
2.85741,0
2.85764,0
2.85787,0
2.85832,0
2.85855,0
2.85878,0
2.85901,0
2.85947,0
2.8597,0
2.85993,0.001843114
2.86016,0.001843114
2.86062,5.97E-12
2.86084,0
2.86107,0
2.8613,0
2.86176,0
2.86199,0
2.86222,0
2.86245,0
2.86268,0
2.86314,0
2.86336,0
2.86359,0
2.86382,0
2.86428,0
2.86451,0
2.86474,0
2.86497,0
2.86543,0
2.86566,0
2.86588,0
2.86611,0
2.86657,0
2.8668,0
2.86703,0
2.86726,0
2.86749,0
2.86795,6.02E-12
2.86818,0
2.8684,0
2.86863,0.001843114
2.86909,0.001843114
2.86932,6.04E-12
2.86955,0
2.86978,0
2.87024,0
2.87047,0.001843114
2.8707,0.001843114
2.87092,6.05E-12
2.87138,0.001843114
2.87161,0.001843114
2.87184,0.001843114
2.87207,0.001843114
2.87253,0.001843114
2.87276,6.06E-12
2.87299,0.001843114
2.87322,0.001843114
2.87345,0.001843114
2.8739,0.001843114
2.87413,0.001843114
2.87436,0.001843114
2.87459,0.001843114
2.87505,0.001843114
2.87528,0.001843114
2.87551,0.001843114
2.87574,0.001843114
2.87619,0.001843114
2.87642,0.001843114
2.87665,0.001843114
2.87688,0.001843114
2.87734,0.001843114
2.87757,0.001843114
2.8778,0.001843114
2.87803,0.001843114
2.87826,0.001843114
2.87871,0.001843114
2.87894,0.001843114
2.87917,0.001843114
2.8794,0.001843114
2.87986,0
2.88009,0.001843114
2.88032,0.001843114
2.88055,0.001843114
2.88101,0.001843114
2.88123,0.001843114
2.88146,0.001843114
2.88169,0.001843114
2.88215,0.001843114
2.88238,0.003700599
2.88261,0.003700599
2.88284,0.003700599
2.8833,0.003700599
2.88353,0.003700599
2.88375,0.003700599
2.88398,0.003700599
2.88421,0.003700599
2.88467,0.005532934
2.8849,0.005532934
2.88513,0.005532934
2.88536,0.007365269
2.88582,0.007365269
2.88605,0.009233533
2.88628,0.009233533
2.8865,0.009233533
2.88696,0.009233533
2.88719,0.011065868
2.88742,0.012898204
2.88765,0.014766467
2.88811,0.018431138
2.88834,0.020299401
2.88857,0.022131737
2.8888,0.025832335
2.88902,0.029497006
2.88948,0.040598802
2.88971,0.045988024
2.88994,0.051736527
2.89017,0.060718563
2.89063,0.082994012
2.89086,0.097724551
2.89109,0.114251497
2.89132,0.128982036
2.89177,0.153053892
2.892,0.158443114
2.89223,0.158443114
2.89246,0.153053892
2.89292,0.128982036
2.89315,0.114251497
2.89338,0.101317365
2.89361,0.088383234
2.89406,0.066467066
2.89429,0.057125749
2.89452,0.04994012
2.89475,0.044191617
2.89498,0.038802395
2.89544,0.029497006
2.89567,0.025832335
2.8959,0.023964072
2.89613,0.022131737
2.89658,0.020299401
2.89681,0.020299401
2.89704,0.018431138
2.89727,0.016598802
2.89773,0.016598802
2.89796,0.018431138
2.89819,0.020299401
2.89842,0.020299401
2.89888,0.023964072
2.8991,0.025832335
2.89933,0.027664671
2.89956,0.029497006
2.89979,0.029497006
2.90025,0.033197605
2.90048,0.03502994
2.90071,0.038802395
2.90094,0.04239521
2.9014,0.04994012
2.90163,0.051736527
2.90185,0.055329341
2.90208,0.057125749
2.90254,0.058922156
2.90277,0.058922156
2.903,0.058922156
2.90323,0.057125749
2.90369,0.057125749
2.90392,0.058922156
2.90415,0.058922156
2.90437,0.058922156
2.90483,0.064670659
2.90506,0.07005988
2.90529,0.073652695
2.90552,0.079401198
2.90575,0.086586826
2.90621,0.103113772
2.90644,0.11245509
2.90667,0.123592814
2.90689,0.132934132
2.90735,0.145508982
2.90758,0.149461078
2.90781,0.153053892
2.90804,0.154850299
2.9085,0.153053892
2.90873,0.147664671
2.90896,0.14011976
2.90919,0.130778443
2.90964,0.110658683
2.90987,0.103113772
2.9101,0.094131737
2.91033,0.086586826
2.91056,0.081197605
2.91102,0.07005988
2.91125,0.066467066
2.91148,0.062874251
2.91171,0.060718563
2.91216,0.060718563
2.91239,0.060718563
2.91262,0.060718563
2.91285,0.058922156
2.91331,0.055329341
2.91354,0.055329341
2.91377,0.053532934
2.914,0.051736527
2.91446,0.045988024
2.91468,0.044191617
2.91491,0.040598802
2.91514,0.038802395
2.91537,0.037005988
2.91583,0.033197605
2.91606,0.029497006
2.91629,0.027664671
2.91652,0.025832335
2.91698,0.022131737
2.9172,0.020299401
2.91743,0.018431138
2.91766,0.016598802
2.91812,0.016598802
2.91835,0.016598802
2.91858,0.016598802
2.91881,0.016598802
2.91927,0.018431138
2.9195,0.018431138
2.91972,0.022131737
2.91995,0.023964072
2.92041,0.027664671
2.92064,0.031365269
2.92087,0.033197605
2.9211,0.038802395
2.92133,0.044191617
2.92179,0.057125749
2.92202,0.066467066
2.92224,0.07760479
2.92247,0.090179641
2.92293,0.121796407
2.92316,0.134730539
2.92339,0.145508982
2.92362,0.151257485
2.92408,0.147664671
2.92431,0.138323353
2.92454,0.125389222
2.92476,0.110658683
2.92522,0.084790419
2.92545,0.073652695
2.92568,0.064670659
2.92591,0.055329341
2.92614,0.045988024
2.9266,0.03502994
2.92683,0.029497006
2.92706,0.025832335
2.92728,0.023964072
2.92774,0.016598802
2.92797,0.014766467
2.9282,0.012898204
2.92843,0.012898204
2.92889,0.009233533
2.92912,0.007365269
2.92935,0.007365269
2.92958,0.005532934
2.93003,0.005532934
2.93026,0.005532934
2.93049,0.005532934
2.93072,0.003700599
2.93118,0.003700599
2.93141,0.003700599
2.93164,0.003700599
2.93187,0.001843114
2.9321,0.001843114
2.93255,0.001843114
2.93278,0.001843114
2.93301,0.001843114
2.93324,0.001843114
2.9337,0.001843114
2.93393,0.001843114
2.93416,0.001843114
2.93439,0.001843114
2.93485,0.001843114
2.93507,0.001843114
2.9353,0.001843114
2.93553,0.001843114
2.93599,0.001843114
2.93622,0.001843114
2.93645,0.001843114
2.93668,6.55E-12
2.93691,0
2.93737,0
2.93759,0
2.93782,0
2.93805,0
2.93851,0
2.93874,0
2.93897,0
2.9392,0
2.93966,0
2.93989,0
2.94011,0
2.94034,0
2.9408,0
2.94103,0
2.94126,0
2.94149,0
2.94195,0
2.94218,0
2.94241,0
2.94264,0
2.94286,0
2.94332,0
2.94355,0
2.94378,0
2.94401,0
2.94447,0
2.9447,0
2.94493,0
2.94516,0
2.94561,0
2.94584,0
2.94607,0
2.9463,0
2.94676,0
2.94699,0
2.94722,0
2.94745,0
2.94768,0
2.94813,0
2.94836,0
2.94859,0
2.94882,0
2.94928,0
2.94951,0
2.94974,0
2.94997,0
2.95042,0
2.95065,0
2.95088,0
2.95111,0
2.95157,0
2.9518,0
2.95203,0
2.95226,0
2.95272,0
2.95294,0
2.95317,0
2.9534,0
2.95363,0
2.95409,0
2.95432,0
2.95455,0
2.95478,0
2.95524,0
2.95546,0
2.95569,0
2.95592,0
2.95638,0
2.95661,0
2.95684,0
2.95707,0
2.95753,0
2.95776,0
2.95799,0
2.95821,0
2.95844,0
2.9589,0
2.95913,0
2.95936,0
2.95959,0
2.96005,0
2.96028,0
2.96051,0
2.96073,0
2.96119,0
2.96142,0
2.96165,0
2.96188,0
2.96234,0
2.96257,0
2.9628,0
2.96303,0
2.96325,0
2.96371,0.001843114
2.96394,6.75E-12
2.96417,0
2.9644,0
2.96486,0
2.96509,0
2.96532,0
2.96555,0
2.966,0
2.96623,0
2.96646,0
2.96669,0
2.96715,0
2.96738,0
2.96761,0
2.96784,0
2.96829,0
2.96852,0
2.96875,0
2.96898,0
2.96921,0
2.96967,0
2.9699,0
2.97013,0
2.97036,0
2.97082,0
2.97104,0
2.97127,0
2.9715,0
2.97196,0
2.97219,0
2.97242,0
2.97265,0
2.97311,0
2.97334,0
2.97356,0
2.97379,0
2.97402,0
2.97448,0
2.97471,0
2.97494,0
2.97517,0
2.97563,0
2.97586,0
2.97608,0
2.97631,0
2.97677,0
2.977,0
2.97723,0
2.97746,0
2.97792,0
2.97815,0
2.97838,0
2.9786,0
2.97906,0
2.97929,0
2.97952,0
2.97975,0
2.97998,0
2.98044,0
2.98067,0
2.9809,0
2.98112,0
2.98158,0
2.98181,0
2.98204,0
2.98227,0
2.98273,0
2.98296,0
2.98319,0
2.98342,0
2.98387,0
2.9841,0
2.98433,0
2.98456,0
2.98479,0
2.98525,0
2.98548,0
2.98571,0
2.98594,0
2.98639,0
2.98662,0
2.98685,0
2.98708,0
2.98754,0
2.98777,0
2.988,0
2.98823,0
2.98869,0
2.98891,0
2.98914,0
2.98937,0
2.98983,0
2.99006,0
2.99029,0
2.99052,0
2.99075,0
2.99121,0
2.99143,0
2.99166,0
2.99189,0
2.99235,0
2.99258,0
2.99281,0
2.99304,0
2.9935,0
2.99373,0
2.99395,0
2.99418,0
2.99464,0
2.99487,0
2.9951,0
2.99533,0
2.99556,0
2.99602,0
2.99625,0
2.99647,0
2.9967,0
2.99716,0
2.99739,0
2.99762,0
2.99785,0
2.99831,0
2.99854,0
2.99877,0
2.999,0
2.99945,0
2.99968,0
2.99991,0
3.00014,0
3.00037,0
3.00083,0
3.00106,0
3.00129,0
3.00152,0
3.00197,0
3.0022,0
3.00243,0
3.00266,0
3.00312,0
3.00335,0
3.00358,0
3.00381,0
3.00426,0
3.00449,0.001843114
3.00472,7.04E-12
3.00495,0
3.00541,0
3.00564,0
3.00587,0.001843114
3.0061,0.001843114
3.00633,7.06E-12
3.00678,0
3.00701,0
3.00724,0
3.00747,0
3.00793,0
3.00816,0
3.00839,0
3.00862,0
3.00908,0
3.0093,0
3.00953,0
3.00976,0
3.01022,0
3.01045,0
3.01068,0
3.01091,0
3.01114,0
3.0116,0
3.01182,0
3.01205,0
3.01228,0
3.01274,0
3.01297,0.001843114
3.0132,0.001843114
3.01343,7.11E-12
3.01389,0
3.01412,0
3.01435,0
3.01457,0
3.01503,0
3.01526,0
3.01549,0
3.01572,0
3.01618,0
3.01641,0
3.01664,0
3.01687,0
3.01709,0
3.01755,0
3.01778,0
3.01801,0
3.01824,0
3.0187,0.001843114
3.01893,0.001843114
3.01916,0.001843114
3.01939,0.001843114
