ppm,spectrum
3.23756,0
3.23793,0
3.2383,0
3.23848,0
3.23885,0
3.23903,0
3.2394,0.001831366
3.23958,0
3.23995,0
3.24014,0
3.2405,0.003662732
3.24069,0.003662732
3.24105,0.003662732
3.24124,0.003662732
3.24161,0
3.24197,0.001831366
3.24216,0
3.24253,0
3.24271,0
3.24308,0
3.24326,0
3.24363,0.001831366
3.24381,1.34E-11
3.24418,0
3.24436,0
3.24473,0
3.2451,0
3.24528,0
3.24565,0
3.24583,0
3.2462,0
3.24639,0
3.24675,0
3.24694,0
3.2473,0.001831366
3.24749,0
3.24786,0
3.24804,0
3.24841,0
3.24878,0
3.24896,0
3.24933,0.005494098
3.24951,0.009146712
3.24988,0.001831366
3.25006,0
3.25043,0
3.25061,0
3.25098,0
3.25117,0
3.25153,0.011028668
3.25172,0.007325464
3.25208,0.005494098
3.25245,0.003662732
3.25264,0
3.253,0.003662732
3.25319,0.005494098
3.25356,0
3.25374,0
3.25411,0
3.25429,0
3.25466,0.003662732
3.25484,2.71E-11
3.25521,0
3.25558,0.001831366
3.25576,0.009146712
3.25613,0.005494098
3.25631,0.003662732
3.25668,0.009146712
3.25686,0.007325464
3.25723,0.007325464
3.25742,0.007325464
3.25778,2.72E-11
3.25797,0
3.25834,0
3.25852,0
3.25889,0.003662732
3.25925,0.001831366
3.25944,0.005494098
3.25981,0.007325464
3.25999,5.45E-11
3.26036,0
3.26054,0
3.26091,0
3.26109,0
3.26146,0
3.26164,0
3.26201,0
3.26238,0.001831366
3.26256,1.37E-11
3.26293,0
3.26311,0
3.26348,1.37E-11
3.26367,0
3.26403,0.001831366
3.26422,0.009146712
3.26459,0.014671164
3.26477,0.009146712
3.26514,0
3.26532,0
3.26569,0
3.26606,0
3.26624,0
3.26661,0
3.26679,0
3.26716,0
3.26734,0
3.26771,0
3.26789,0
3.26826,0
3.26845,0
3.26881,1.37E-11
3.26918,0
3.26937,0
3.26973,0.003662732
3.26992,0.003662732
3.27028,0.005494098
3.27047,0.003662732
3.27084,0.005494098
3.27102,0.007325464
3.27139,0.012849916
3.27157,0.011028668
3.27194,0.005494098
3.27212,0.003662732
3.27249,0.003662732
3.27286,0.001831366
3.27304,0.001831366
3.27341,0.001831366
3.27359,1.38E-11
3.27396,0
3.27415,0
3.27451,0
3.2747,0.003662732
3.27506,0.003662732
3.27525,0.005494098
3.27562,0.009146712
3.27598,0.003662732
3.27617,0.003662732
3.27654,0
3.27672,0
3.27709,0
3.27727,0
3.27764,0.011028668
3.27782,0.009146712
3.27819,0
3.27837,0
3.27874,0.005494098
3.27892,0.005494098
3.27929,0.001831366
3.27966,0
3.27984,0
3.28021,0
3.2804,0
3.28076,0
3.28095,0
3.28131,0
3.2815,0
3.28187,2.78E-11
3.28205,0
3.28242,0
3.2826,0
3.28297,0.001831366
3.28334,0.001831366
3.28352,0.005494098
3.28389,2.78E-11
3.28407,0.001831366
3.28444,0.005494098
3.28462,0.005494098
3.28499,0
3.28518,0
3.28554,0
3.28573,0
3.28609,0
3.28646,0
3.28665,0.007325464
3.28701,0.001831366
3.2872,0.001831366
3.28757,0.003662732
3.28775,0.001831366
3.28812,0
3.2883,0.001831366
3.28867,0
3.28885,0
3.28922,0
3.2894,0
3.28977,0
3.29014,0
3.29032,0
3.29069,0
3.29087,0
3.29124,0
3.29143,0
3.29179,0.003662732
3.29198,0.009146712
3.29235,0.003662732
3.29253,0
3.2929,0
3.29326,0.003662732
3.29345,2.80E-11
3.29382,0
3.294,0
3.29437,0
3.29455,0
3.29492,0
3.2951,0
3.29547,0
3.29565,0
3.29602,0
3.29621,0
3.29657,0.001831366
3.29694,0.001831366
3.29712,0.005494098
3.29749,0.007325464
3.29768,0.003662732
3.29804,0.005494098
3.29823,0.009146712
3.2986,0.005494098
3.29878,0.003662732
3.29915,0.007325464
3.29933,0.009146712
3.2997,0.005494098
3.30007,0
3.30025,0
3.30062,0.001831366
3.3008,0.003662732
3.30117,0
3.30135,0
3.30172,0
3.3019,0.001831366
3.30227,0.007325464
3.30246,0.009146712
3.30282,0.007325464
3.30301,0.009146712
3.30338,0
3.30374,0
3.30393,0
3.30429,0.003662732
3.30448,0.003662732
3.30485,0
3.30503,0
3.3054,0
3.30558,0
3.30595,0
3.30613,0
3.3065,1.42E-11
3.30687,0
3.30705,0
3.30742,0
3.3076,0
3.30797,0.003662732
3.30816,2.83E-11
3.30852,0
3.30871,0
3.30907,0.001831366
3.30926,0
3.30963,0
3.30981,0
3.31018,0
3.31054,0
3.31073,0
3.3111,0
3.31128,0
3.31165,0.001831366
3.31183,0
3.3122,0.001831366
3.31238,0.001831366
3.31275,0.009146712
3.31293,0.011028668
3.3133,0.003662732
3.31349,2.85E-11
3.31385,0
3.31422,0
3.31441,0
3.31477,0
3.31496,0
3.31532,0
3.31551,0
3.31588,0.001831366
3.31606,0.001831366
3.31643,0.005494098
3.31661,0.005494098
3.31698,0.007325464
3.31735,0.003662732
3.31753,0.005494098
3.3179,1.43E-11
3.31808,0.001831366
3.31845,0
3.31863,0
3.319,0
3.31919,0
3.31955,0
3.31974,0
3.3201,0
3.32029,0
3.32066,0
3.32102,0
3.32121,0
3.32158,0
3.32176,0
3.32213,0.001831366
3.32231,1.43E-11
3.32268,0.003662732
3.32286,0.003662732
3.32323,0
3.32341,0
3.32378,0
3.32415,0
3.32433,0.005494098
3.3247,0.009146712
3.32488,0.005494098
3.32525,0.003662732
3.32544,2.87E-11
3.3258,0.001831366
3.32599,1.44E-11
3.32636,0
3.32654,0
3.32691,0
3.32709,0
3.32746,0.005494098
3.32783,0.003662732
3.32801,2.88E-11
3.32838,0
3.32856,0
3.32893,0.001831366
3.32911,0.005494098
3.32948,0.007325464
3.32966,0.011028668
3.33003,0.003662732
3.33022,0.005494098
3.33058,0.009146712
3.33095,0.001831366
3.33113,0.001831366
3.3315,0.003662732
3.33169,2.89E-11
3.33205,0
3.33224,0
3.33261,0
3.33279,0
3.33316,0
3.33334,0
3.33371,0.005494098
3.33389,0.005494098
3.33426,0.005494098
3.33463,2.90E-11
3.33481,0
3.33518,0
3.33536,0
3.33573,0
3.33591,0
3.33628,0
3.33647,0
3.33683,0.005494098
3.33702,0
3.33739,0
3.33757,0
3.33794,0
3.3383,0
3.33849,0
3.33886,0
3.33904,0
3.33941,1.45E-11
3.33959,0
3.33996,0
3.34014,0
3.34051,0.009146712
3.34069,0.005494098
3.34106,0.003662732
3.34143,0
3.34161,0
3.34198,0.003662732
3.34217,0.001831366
3.34253,0.011028668
3.34272,0.011028668
3.34308,0.003662732
3.34327,0.001831366
3.34364,0
3.34382,0.003662732
3.34419,0.001831366
3.34437,1.46E-11
3.34474,0.003662732
3.34511,0.007325464
3.34529,0.001831366
3.34566,0.003662732
3.34584,0.009146712
3.34621,0.009146712
3.34639,0.009146712
3.34676,0.009146712
3.34694,0.007325464
3.34731,1.46E-11
3.3475,0
3.34786,0
3.34823,0
3.34842,0.001831366
3.34878,0.005494098
3.34897,0.009146712
3.34933,0.005494098
3.34952,0.001831366
3.34989,0.001831366
3.35007,0.007325464
3.35044,0.003662732
3.35062,0
3.35099,0
3.35117,0
3.35154,0
3.35191,0
3.35209,0.003662732
3.35246,0.011028668
3.35264,0.007325464
3.35301,0
3.3532,0
3.35356,0
3.35375,0
3.35411,1.47E-11
3.3543,0
3.35467,0
3.35503,0
3.35522,0.001831366
3.35559,0.003662732
3.35577,2.95E-11
3.35614,0
3.35632,0.003662732
3.35669,0.007325464
3.35687,0.009146712
3.35724,0.011028668
3.35742,0.012849916
3.35779,0.011028668
3.35798,0.007325464
3.35834,0
3.35871,0.001831366
3.35889,1.48E-11
3.35926,0
3.35945,0
3.35981,0
3.36,0
3.36036,0
3.36055,0
3.36092,0.005494098
3.3611,0.003662732
3.36147,0
3.36184,0.001831366
3.36202,0.003662732
3.36239,0
3.36257,0
3.36294,0
3.36312,0
3.36349,0
3.36367,0
3.36404,0
3.36423,0
3.36459,0.003662732
3.36478,0
3.36514,0
3.36551,0
3.3657,0
3.36606,0
3.36625,0
3.36662,0
3.3668,0.003662732
3.36717,0
3.36735,0
3.36772,0
3.3679,0
3.36827,0
3.36845,0
3.36882,0.003662732
3.36919,0
3.36937,0
3.36974,0
3.36992,0
3.37029,0
3.37048,0
3.37084,0
3.37103,0
3.3714,0
3.37158,0
3.37195,0
3.37231,0
3.3725,0
3.37287,0
3.37305,0
3.37342,0
3.3736,0.001831366
3.37397,0
3.37415,0.001831366
3.37452,0.011028668
3.3747,0.016492411
3.37507,0.020134907
3.37526,0.018313659
3.37562,0.007325464
3.37599,0.009146712
3.37617,0.009146712
3.37654,0.009146712
3.37673,0.009146712
3.37709,0.011028668
3.37728,0.007325464
3.37765,0.007325464
3.37783,0.007325464
3.3782,2.99E-11
3.37838,0.003662732
3.37875,0.011028668
3.37912,0.005494098
3.3793,0.011028668
3.37967,0.009146712
3.37985,0.005494098
3.38022,0.005494098
3.3804,0.005494098
3.38077,0.005494098
3.38095,0.007325464
3.38132,1.50E-11
3.38151,0
3.38187,0
3.38206,0
3.38243,0.011028668
3.38279,0
3.38298,0
3.38334,0
3.38353,0.001831366
3.3839,0
3.38408,0.007325464
3.38445,0.005494098
3.38463,0.005494098
3.385,0.007325464
3.38518,0.007325464
3.38555,0.005494098
3.38592,0.005494098
3.3861,0.001831366
3.38647,0.005494098
3.38665,4.52E-11
3.38702,0.007325464
3.38721,0.007325464
3.38757,0.001831366
3.38776,1.51E-11
3.38812,0
3.38831,0
3.38868,0.005494098
3.38886,0.011028668
3.38923,0.016492411
3.3896,0.014671164
3.38978,0.016492411
3.39015,0.009146712
3.39033,0.007325464
3.3907,0.014671164
3.39088,0.014671164
3.39125,0.011028668
3.39143,0.016492411
3.3918,0.021956155
3.39198,0.020134907
3.39235,0.007325464
3.39254,0.005494098
3.3929,0.005494098
3.39327,0.003662732
3.39346,0.007325464
3.39382,0.009146712
3.39401,0.007325464
3.39437,0.003662732
3.39456,0.007325464
3.39493,0.009146712
3.39511,0.003662732
3.39548,0.005494098
3.39566,0.005494098
3.39603,0.001831366
3.3964,0.012849916
3.39658,0.012849916
3.39695,0.009146712
3.39713,0.009146712
3.3975,0.007325464
3.39768,0.009146712
3.39805,0.003662732
3.39824,0
3.3986,0
3.39879,0
3.39915,0
3.39934,0
3.39971,0
3.40007,0
3.40026,0
3.40063,0
3.40081,0
3.40118,0
3.40136,0.001831366
3.40173,0.005494098
3.40191,0.007325464
3.40228,0.005494098
3.40246,0.009146712
3.40283,0.001831366
3.4032,0
3.40338,0.001831366
3.40375,0
3.40393,0
3.4043,0
3.40449,0
3.40485,0
3.40504,0
3.40541,0
3.40559,0
3.40596,0.001831366
3.40614,0.007325464
3.40651,0.007325464
3.40688,0.003662732
3.40706,0.007325464
3.40743,0.005494098
3.40761,0.003662732
3.40798,0.003662732
3.40816,0
3.40853,0.003662732
3.40871,0.005494098
3.40908,0.014671164
3.40927,0.011028668
3.40963,0.009146712
3.41,0.009146712
3.41018,0.007325464
3.41055,0
3.41074,0
3.4111,0
3.41129,0
3.41166,0
3.41184,0
3.41221,0
3.41239,0
3.41276,0
3.41294,0
3.41331,0
3.41368,0
3.41386,0
3.41423,0.001831366
3.41441,0.003662732
3.41478,3.08E-11
3.41496,0
3.41533,3.08E-11
3.41552,0
3.41588,0
3.41607,0
3.41644,0
3.4168,0
3.41699,0
3.41735,0
3.41754,0
3.41791,0
3.41809,0
3.41846,0
3.41864,0
3.41901,0
3.41919,0
3.41956,0
3.41974,0
3.42011,0.005494098
3.42048,0.001831366
3.42066,0
3.42103,0
3.42122,0
3.42158,0.001831366
3.42177,0.001831366
3.42213,0.001831366
3.42232,1.55E-11
3.42269,0
3.42287,0
3.42324,0.005494098
3.42342,0.007325464
3.42379,0
3.42416,0
3.42434,0
3.42471,0
3.42489,0
3.42526,0
3.42544,0
3.42581,0
3.42599,0
3.42636,0
3.42655,0
3.42691,0
3.42728,0
3.42747,0
3.42783,0
3.42802,0.001831366
3.42838,0.003662732
3.42857,0.001831366
3.42894,0
3.42912,0
3.42949,0.003662732
3.42967,0.003662732
3.43004,1.56E-11
3.43022,0
3.43059,0
3.43096,0
3.43114,0
3.43151,0
3.43169,0
3.43206,0
3.43225,0
3.43261,0
3.4328,0
3.43316,0
3.43335,0
3.43372,0
3.43408,0
3.43427,0
3.43464,0
3.43482,0
3.43519,0
3.43537,0
3.43574,0
3.43592,0.003662732
3.43629,0.012849916
3.43647,0.012849916
3.43684,0.003662732
3.43703,0
3.43739,0
3.43776,0.003662732
3.43794,0.003662732
3.43831,1.57E-11
3.4385,0.001831366
3.43886,0
3.43905,0
3.43942,0
3.4396,0
3.43997,0
3.44015,0
3.44052,0
3.44089,0
3.44107,0
3.44144,0
3.44162,0
3.44199,0
3.44217,0
3.44254,0
3.44272,0
3.44309,0
3.44328,0
3.44364,0
3.44383,0
3.44419,0
3.44456,0
3.44475,0
3.44511,0
3.4453,0
3.44567,0
3.44585,0
3.44622,0
3.4464,0
3.44677,0
3.44695,0
3.44732,0
3.44769,0
3.44787,0
3.44824,0
3.44842,0
3.44879,0.005494098
3.44897,4.74E-11
3.44934,0
3.44953,0
3.44989,0
3.45008,0
3.45045,0
3.45063,0
3.451,0
3.45136,0
3.45155,0
3.45192,0
3.4521,0
3.45247,0
3.45265,0
3.45302,0
3.4532,0
3.45357,0
3.45375,0
3.45412,0
3.45431,0
3.45467,0
3.45504,0
3.45523,0
3.45559,0
3.45578,0
3.45614,0
3.45633,0
3.4567,0
3.45688,0
3.45725,0
3.45743,0
3.4578,0
3.45817,0
3.45835,0
3.45872,0
3.4589,0
3.45927,0
3.45945,0
3.45982,0
3.46,0
3.46037,0
3.46056,0
3.46092,0
3.46111,0
3.46148,0
3.46184,0
3.46203,0
3.46239,0
3.46258,0
3.46295,0
3.46313,0
3.4635,0
3.46368,0
3.46405,0
3.46423,0
3.4646,0
3.46497,0.005494098
3.46515,0.007325464
3.46552,0.005494098
3.4657,0.005494098
3.46607,0.001831366
3.46626,1.60E-11
3.46662,0
3.46681,0
3.46717,0
3.46736,0.003662732
3.46773,0.005494098
3.46791,0.005494098
3.46828,1.60E-11
3.46865,0
3.46883,0.001831366
3.4692,0.009146712
3.46938,0.011028668
3.46975,0.012849916
3.46993,0.007325464
3.4703,0.007325464
3.47048,0.005494098
3.47085,0.003662732
3.47104,0
3.4714,0.005494098
3.47177,0.005494098
3.47195,0.003662732
3.47232,0
3.47251,0.001831366
3.47287,0.012849916
3.47306,0.011028668
3.47342,0.009146712
3.47361,0.003662732
3.47398,0.012849916
3.47416,0.007325464
3.47453,0.001831366
3.47471,0.005494098
3.47508,0.003662732
3.47545,0.001831366
3.47563,0
3.476,0
3.47618,0
3.47655,0.001831366
3.47673,0.001831366
3.4771,0
3.47729,0.003662732
3.47765,0.005494098
3.47784,0.003662732
3.4782,0
3.47839,0.001831366
3.47876,0.003662732
3.47912,0
3.47931,0
3.47968,0
3.47986,0
3.48023,0.001831366
3.48041,1.61E-11
3.48078,0.005494098
3.48096,0.005494098
3.48133,0.005494098
3.48151,0.001831366
3.48188,0
3.48225,0
3.48243,0.011028668
3.4828,0.005494098
3.48298,4.85E-11
3.48335,0.003662732
3.48354,0.007325464
3.4839,0.011028668
3.48409,0.007325464
3.48446,0.003662732
3.48464,3.24E-11
3.48501,0
3.48519,0
3.48556,0
3.48593,0
3.48611,0
3.48648,0
3.48666,0.003662732
3.48703,0.012849916
3.48721,0.016492411
3.48758,0.007325464
3.48776,0.007325464
3.48813,0.012849916
3.48832,0.009146712
3.48868,0.003662732
3.48905,0.003662732
3.48923,0
3.4896,0.005494098
3.48979,0.003662732
3.49015,0.009146712
3.49034,0.007325464
3.49071,4.88E-11
3.49089,0
3.49126,0.001831366
3.49144,0.005494098
3.49181,0.011028668
3.49199,0.007325464
3.49236,0.003662732
3.49273,0
3.49291,0
3.49328,0
3.49346,0
3.49383,0.005494098
3.49401,0.007325464
3.49438,0.003662732
3.49457,3.26E-11
3.49493,0
3.49512,0
3.49549,0.003662732
3.49585,0.005494098
3.49604,0.003662732
3.4964,0
3.49659,0
3.49696,0
3.49714,0
3.49751,0
3.49769,0
3.49806,0
3.49824,0
3.49861,0
3.49879,0
3.49916,0
3.49953,0.001831366
3.49971,0.001831366
3.50008,1.64E-11
3.50027,0.003662732
3.50063,0.007325464
3.50082,0.005494098
3.50118,0
3.50137,0
3.50174,0.001831366
3.50192,0
3.50229,0
3.50266,0.003662732
3.50284,0.003662732
3.50321,0.005494098
3.50339,0.009146712
3.50376,0.011028668
3.50394,0.005494098
3.50431,0.011028668
3.50449,0.011028668
3.50486,0.003662732
3.50505,0.003662732
3.50541,0.001831366
3.5056,0.003662732
3.50596,0.003662732
3.50633,0.009146712
3.50652,0.009146712
3.50688,0.009146712
3.50707,0.012849916
3.50743,0.011028668
3.50762,0.011028668
3.50799,0.007325464
3.50817,0.001831366
3.50854,0
3.50872,0
3.50909,0.001831366
3.50927,0.007325464
3.50964,0.012849916
3.51001,0.003662732
3.51019,0.003662732
3.51056,0
3.51074,0
3.51111,0
3.5113,0
3.51166,0
3.51185,0
3.51221,0
3.5124,0
3.51277,0
3.51313,0
3.51332,0
3.51369,0
3.51387,0
3.51424,0.007325464
3.51442,0.005494098
3.51479,0
3.51497,0.003662732
3.51534,0.005494098
3.51552,0.003662732
3.51589,0
3.51608,0.001831366
3.51644,0.005494098
3.51681,0.001831366
3.51699,0.001831366
3.51736,0
3.51755,0.003662732
3.51791,0.007325464
3.5181,0
3.51847,0
3.51865,0
3.51902,0
3.5192,0
3.51957,0
3.51994,0
3.52012,0
3.52049,0
3.52067,0
3.52104,0
3.52122,0
3.52159,0
3.52177,0
3.52214,0
3.52233,0
3.52269,0
3.52288,0
3.52324,0
3.52361,0
3.5238,0
3.52416,0
3.52435,0
3.52472,0
3.5249,0.003662732
3.52527,0.007325464
3.52545,0.005494098
3.52582,0
3.526,0
3.52637,0
3.52674,0
3.52692,0
3.52729,0
3.52747,0
3.52784,0
3.52802,0
3.52839,0.001831366
3.52858,0.007325464
3.52894,0
3.52913,0
3.5295,0
3.52968,0
3.53005,0
3.53041,0.005494098
3.5306,5.02E-11
3.53097,0
3.53115,0
3.53152,0.003662732
3.5317,0.003662732
3.53207,0
3.53225,0
3.53262,0
3.5328,0
3.53317,0
3.53336,0
3.53372,0
3.53409,0
3.53428,0
3.53464,0
3.53483,0
3.53519,0.001831366
3.53538,0.005494098
3.53575,0.003662732
3.53593,0.005494098
3.5363,0.005494098
3.53648,5.03E-11
3.53685,0
3.53722,0
3.5374,0
3.53777,0
3.53795,0
3.53832,0
3.5385,0
3.53887,0
3.53905,0
3.53942,0
3.53961,0
3.53997,0
3.54016,0
3.54053,0
3.54089,0
3.54108,0
3.54144,0
3.54163,0
3.542,0
3.54218,0
3.54255,0
3.54273,0
3.5431,0.001831366
3.54328,0
3.54365,0
3.54402,0
3.5442,0
3.54457,0
3.54475,0
3.54512,0
3.54531,0
3.54567,0
3.54586,0
3.54622,0.001831366
3.54641,0.009146712
3.54678,0.003662732
3.54696,0.003662732
3.54733,0.001831366
3.5477,0
3.54788,0
3.54825,0
3.54843,0
3.5488,0.011028668
3.54898,0.014671164
3.54935,0.049376054
3.54953,0.071332209
3.5499,0.128499157
3.55009,0.138617201
3.55045,0.122428331
3.55082,0.089645868
3.551,0.069510961
3.55137,0.049376054
3.55156,0.038448567
3.55192,0.027419899
3.55211,0.021956155
3.55248,0.009146712
3.55266,0.005494098
3.55303,0.001831366
3.55321,0.001831366
3.55358,0
3.55376,0
3.55413,0
3.5545,0
3.55468,0
3.55505,0
3.55523,0
3.5556,0.011028668
3.55578,0.003662732
3.55615,0.011028668
3.55634,0.014671164
3.5567,0.005494098
3.55689,0.003662732
3.55725,0
3.55762,0.005494098
3.55781,5.11E-11
3.55817,0
3.55836,0
3.55873,0
3.55891,0
3.55928,0
3.55946,0.001831366
3.55983,5.11E-11
3.56001,0
3.56038,0
3.56056,0
3.56093,0
3.5613,0
3.56148,0
3.56185,0
3.56203,0
3.5624,0
3.56259,0
3.56295,0
3.56314,0
3.56351,0
3.56369,0
3.56406,0
3.56424,0
3.56461,0.001831366
3.56498,0.003662732
3.56516,0.005494098
3.56553,0.001831366
3.56571,0.003662732
3.56608,0.003662732
3.56626,0
3.56663,0
3.56681,0
3.56718,0.005494098
3.56737,0.003662732
3.56773,0
3.5681,0
3.56829,0
3.56865,0
3.56884,0
3.5692,0
3.56939,0.001831366
3.56976,0
3.56994,0
3.57031,0
3.57049,0
3.57086,0
3.57104,0
3.57141,0
3.57178,0
3.57196,0
3.57233,0
3.57251,0
3.57288,0
3.57306,0.005494098
3.57343,0.014671164
3.57362,0.012849916
3.57398,0.003662732
3.57417,0
3.57454,0
3.5749,0
3.57509,0
3.57545,0
3.57564,0.001831366
3.57601,0.005494098
3.57619,0
3.57656,0.003662732
3.57674,0.005494098
3.57711,0.003662732
3.57729,0.001831366
3.57766,0.001831366
3.57784,0.003662732
3.57821,0.003662732
3.57858,0
3.57876,0
3.57913,0
3.57932,0.001831366
3.57968,0.007325464
3.57987,0.009146712
3.58023,0.009146712
3.58042,0.007325464
3.58079,0.003662732
3.58097,0
3.58134,0
3.58171,0
3.58189,0
3.58226,0
3.58244,0.003662732
3.58281,0.001831366
3.58299,1.73E-11
3.58336,0.001831366
3.58354,0.003662732
3.58391,3.46E-11
3.5841,0
3.58446,0
3.58465,0
3.58501,0.001831366
3.58538,0
3.58557,0
3.58593,0
3.58612,0.003662732
3.58648,0
3.58667,0
3.58704,0.009146712
3.58722,0.011028668
3.58759,0.012849916
3.58777,0.012849916
3.58814,0.001831366
3.58851,0
3.58869,0
3.58906,0
3.58924,0
3.58961,0
3.58979,0
3.59016,0
3.59035,0
3.59071,0
3.5909,0
3.59126,0
3.59145,0
3.59182,0
3.59218,0
3.59237,0
3.59274,0
3.59292,0
3.59329,0
3.59347,0.001831366
3.59384,0.005494098
3.59402,0.009146712
3.59439,0.005494098
3.59457,5.23E-11
3.59494,0
3.59513,0
3.59549,0.009146712
3.59586,0.007325464
3.59604,0.007325464
3.59641,0
3.5966,0
3.59696,0.003662732
3.59715,0.001831366
3.59752,0
3.5977,0
3.59807,0
3.59825,0.005494098
3.59862,0.011028668
3.59899,0.009146712
3.59917,0.003662732
3.59954,0
3.59972,0
3.60009,0
3.60027,0
3.60064,0.001831366
3.60082,0
3.60119,0.009146712
3.60138,0.009146712
3.60174,5.26E-11
3.60193,0
3.6023,0
3.60266,0
3.60285,0
3.60321,0
3.6034,0
3.60377,0
3.60395,0
3.60432,0.003662732
3.6045,0.011028668
3.60487,0.011028668
3.60505,0.003662732
3.60542,0.001831366
3.60579,0.005494098
3.60597,0.005494098
3.60634,0.003662732
3.60652,0.003662732
3.60689,0
3.60707,0
3.60744,1.76E-11
3.60763,0.001831366
3.60799,0.003662732
3.60818,0.007325464
3.60855,0.003662732
3.60873,0.005494098
3.6091,0
3.60946,0
3.60965,0.001831366
3.61002,0.001831366
3.6102,0.007325464
3.61057,0.001831366
3.61075,1.76E-11
3.61112,0
3.6113,0.003662732
3.61167,0.007325464
3.61185,0.005494098
3.61222,0.011028668
3.61259,0
3.61277,0
3.61314,1.77E-11
3.61333,0
3.61369,0
3.61388,0.001831366
3.61424,0
3.61443,0
3.6148,0.003662732
3.61498,0
3.61535,0
3.61553,0
3.6159,0
3.61627,0
3.61645,0
3.61682,0
3.617,0
3.61737,0
3.61755,0
3.61792,0
3.61811,0.001831366
3.61847,0
3.61866,0
3.61902,0
3.61921,0
3.61958,0
3.61994,0
3.62013,0
3.62049,0
3.62068,0
3.62105,0.001831366
3.62123,0
3.6216,0
3.62178,0
3.62215,0
3.62233,0
3.6227,0
3.62307,0
3.62325,0
3.62362,0
3.6238,0
3.62417,0
3.62436,0
3.62472,0
3.62491,0
3.62527,0
3.62546,0
3.62583,0
3.62601,0.001831366
3.62638,0.003662732
3.62675,0.011028668
3.62693,0.005494098
3.6273,3.56E-11
3.62748,0
3.62785,0
3.62803,0
3.6284,0
3.62858,0
3.62895,0
3.62914,0
3.6295,0
3.62987,0
3.63005,0
3.63042,0
3.63061,0
3.63097,0
3.63116,0
3.63153,0
3.63171,0.001831366
3.63208,0
3.63226,0
3.63263,0
3.63281,0
3.63318,0
3.63355,0.005494098
3.63373,0.003662732
3.6341,0.001831366
3.63428,1.79E-11
3.63465,0.001831366
3.63483,0.005494098
3.6352,0.009146712
3.63539,0.001831366
3.63575,0
3.63594,0
3.6363,0
3.63667,0
3.63686,0
3.63722,0
3.63741,0
3.63778,0
3.63796,0
3.63833,0.005494098
3.63851,5.39E-11
3.63888,0
3.63906,0
3.63943,0
3.63961,0
3.63998,0
3.64035,0
3.64053,0
3.6409,0
3.64108,0
3.64145,0
3.64164,0
3.642,0
3.64219,0
3.64256,0
3.64274,0
3.64311,0
3.64347,0
3.64366,0
3.64403,0
3.64421,0
3.64458,0
3.64476,0.001831366
3.64513,0.001831366
3.64531,0
3.64568,0
3.64586,0
3.64623,0
3.64642,0
3.64678,0
3.64715,0.001831366
3.64734,0.001831366
3.6477,1.81E-11
3.64789,0
3.64825,0
3.64844,0
3.64881,0
3.64899,0
3.64936,0
3.64954,0
3.64991,0
3.65009,0
3.65046,0
3.65083,0
3.65101,0
3.65138,0
3.65156,0
3.65193,0
3.65211,0
3.65248,0
3.65267,0
3.65303,0
3.65322,0
3.65359,0
3.65395,0
3.65414,0
3.6545,0
3.65469,0
3.65506,0
3.65524,0.005494098
3.65561,1.82E-11
3.65579,0
3.65616,0
3.65634,0
3.65671,0.007325464
3.65689,0
3.65726,0
3.65763,0
3.65781,0
3.65818,0
3.65837,0
3.65873,0
3.65892,0.001831366
3.65928,0
3.65947,0
3.65984,0
3.66002,0
3.66039,0
3.66076,0
3.66094,0.001831366
3.66131,0.003662732
3.66149,0
3.66186,0
3.66204,0
3.66241,0
3.66259,0
3.66296,0
3.66315,0
3.66351,0
3.6637,0
3.66406,0
3.66443,0
3.66462,0.001831366
3.66498,0.003662732
3.66517,0.003662732
3.66554,0.001831366
3.66572,0.001831366
3.66609,0.001831366
3.66627,0.001831366
3.66664,0
3.66682,0
3.66719,0
3.66756,0
3.66774,0
3.66811,0
3.66829,0
3.66866,0
3.66884,0
3.66921,0.001831366
3.6694,1.83E-11
3.66976,0
3.66995,0
3.67031,0
3.6705,0
3.67087,0
3.67123,0
3.67142,0
3.67179,0
3.67197,0
3.67234,0
3.67252,0
3.67289,0
3.67307,0
3.67344,0
3.67362,0
3.67399,0
3.67436,0
3.67454,0
3.67491,0
3.67509,0
3.67546,0.009146712
3.67565,0.005494098
3.67601,0.003662732
3.6762,0.005494098
3.67657,0.001831366
3.67675,1.84E-11
3.67712,0
3.6773,0
3.67767,0
3.67804,0
3.67822,0
3.67859,0
3.67877,0
3.67914,0
3.67932,0
3.67969,0
3.67987,0
3.68024,0
3.68043,0
3.68079,0
3.68098,0
3.68135,0
3.68171,0
3.6819,0
3.68226,0
3.68245,0
3.68282,0
3.683,0
3.68337,0
3.68355,0
3.68392,0
3.6841,0
3.68447,0
3.68484,0
3.68502,0
3.68539,0
3.68557,0
3.68594,0
3.68612,0
3.68649,0
3.68668,0
3.68704,0
3.68723,0
3.6876,0
3.68778,0
3.68815,0
3.68851,0
3.6887,0
3.68907,0
3.68925,0
3.68962,0
3.6898,0
3.69017,0
3.69035,0
3.69072,0
3.6909,0
3.69127,0
3.69164,0
3.69182,0
3.69219,0
3.69238,0
3.69274,0
3.69293,0
3.69329,0
3.69348,0
3.69385,0.001831366
3.69403,0.003662732
3.6944,0.007325464
3.69458,0.005494098
3.69495,5.58E-11
3.69532,0.016492411
3.6955,0.021956155
3.69587,0.040269815
3.69605,0.045733558
