ppm,spectrum
2.07256,0.004017621
2.07302,0.004017621
2.07325,0.004017621
2.07348,0.004017621
2.07371,0.004017621
2.07417,0.005312775
2.07439,0.008035242
2.07462,0.00676652
2.07485,0.004017621
2.07531,0
2.07554,0.001280826
2.07577,0.004017621
2.076,0.004017621
2.07623,0.002748899
2.07669,0
2.07692,0
2.07714,0
2.07737,0.001281317
2.07783,0.004017621
2.07806,0.002748899
2.07829,0
2.07852,0
2.07898,0
2.07921,0
2.07944,0
2.07966,0
2.08012,0
2.08035,0
2.08058,0
2.08081,0
2.08127,0
2.0815,0
2.08173,0
2.08196,0
2.08218,0
2.08264,0
2.08287,0
2.0831,0
2.08333,0
2.08379,0
2.08402,0
2.08425,0
2.08448,0
2.08493,0
2.08516,0
2.08539,0
2.08562,0
2.08608,0
2.08631,0
2.08654,0
2.08677,0.001283833
2.087,0.004017621
2.08745,0.004017621
2.08768,0.004017621
2.08791,0.002748899
2.08814,0
2.0886,0.001284325
2.08883,0.005312775
2.08906,0.009330396
2.08929,0.012079295
2.08975,0.008035242
2.08997,0.008035242
2.0902,0.008035242
2.09043,0.008035242
2.09089,0.008035242
2.09112,0.00676652
2.09135,0.004017621
2.09158,0.004017621
2.09204,0.004017621
2.09227,0.004017621
2.09249,0.004017621
2.09272,0.002748899
2.09295,0
2.09341,0
2.09364,0
2.09387,0
2.0941,0
2.09456,0
2.09479,0.001285982
2.09501,0.004017621
2.09524,0.002748899
2.0957,0
2.09593,0
2.09616,0
2.09639,0
2.09685,0
2.09708,0
2.09731,0
2.09753,0
2.09776,0
2.09822,0
2.09845,0
2.09868,0
2.09891,0
2.09937,0.001287209
2.0996,0.004017621
2.09983,0.004017621
2.10006,0.004017621
2.10051,0
2.10074,0
2.10097,0
2.1012,0
2.10166,0
2.10189,0
2.10212,0
2.10235,0
2.1028,0
2.10303,0
2.10326,0
2.10349,0
2.10372,0
2.10418,0
2.10441,0.001288559
2.10464,0.004017621
2.10487,0.004017621
2.10532,0.002722467
2.10555,0
2.10578,0
2.10601,0
2.10647,0.005312775
2.1067,0.008035242
2.10693,0.00676652
2.10716,0.004017621
2.10762,0
2.10784,0.001289482
2.10807,0.004017621
2.1083,0.005312775
2.10853,0.008035242
2.10899,0.00676652
2.10922,0.004017621
2.10945,0.002722467
2.10968,0
2.11014,0
2.11037,0
2.11059,0
2.11082,0
2.11128,0
2.11151,0
2.11174,0.001290523
2.11197,0.004017621
2.11243,0.004017621
2.11266,0.004017621
2.11289,0.002722467
2.11311,0
2.11334,0
2.1138,0
2.11403,0
2.11426,0
2.11449,0
2.11495,0
2.11518,0
2.11541,0
2.11563,0
2.11609,0
2.11632,0
2.11655,0
2.11678,0
2.11724,0
2.11747,0
2.1177,0
2.11793,0
2.11838,0.004017621
2.11861,0.004017621
2.11884,0.004017621
2.11907,0.002722467
2.1193,0
2.11976,0.004017621
2.11999,0.004017621
2.12022,0.004017621
2.12045,0.004017621
2.1209,0.002722467
2.12113,0
2.12136,0
2.12159,0
2.12205,0
2.12228,0
2.12251,0
2.12274,0
2.1232,0
2.12342,0
2.12365,0
2.12388,0
2.12411,0
2.12457,0
2.1248,0
2.12503,0
2.12526,0
2.12572,0
2.12594,0
2.12617,0
2.1264,0
2.12686,0
2.12709,0
2.12732,0
2.12755,0
2.12801,0
2.12824,0
2.12846,0
2.12869,0
2.12915,0.001295189
2.12938,0.004017621
2.12961,0.004017621
2.12984,0.004017621
2.13007,0.004017621
2.13053,0
2.13076,0
2.13098,0
2.13121,0
2.13167,0
2.1319,0
2.13213,0
2.13236,0
2.13282,0
2.13305,0
2.13328,0
2.13351,0
2.13396,0
2.13419,0
2.13442,0
2.13465,0
2.13488,0
2.13534,0
2.13557,0
2.1358,0
2.13603,0
2.13648,0
2.13671,0
2.13694,0
2.13717,0
2.13763,0
2.13786,0.001297522
2.13809,0.004017621
2.13832,0.002722467
2.13877,0
2.139,0
2.13923,0.00129789
2.13946,0.004017621
2.13992,0
2.14015,0
2.14038,0
2.14061,0
2.14084,0
2.14129,0.004017621
2.14152,0.004017621
2.14175,0.004017621
2.14198,0.002722467
2.14244,0
2.14267,0
2.1429,0
2.14313,0
2.14359,0
2.14381,0
2.14404,0.00129918
2.14427,0.004017621
2.14473,0.008035242
2.14496,0.008035242
2.14519,0.006740088
2.14542,0.004017621
2.14565,0.002722467
2.14611,0
2.14634,0
2.14656,0
2.14679,0.001299915
2.14725,0.008035242
2.14748,0.008035242
2.14771,0.006740088
2.14794,0.004017621
2.1484,0.001300345
2.14863,0.004017621
2.14886,0.002722467
2.14908,0
2.14954,0
2.14977,0
2.15,0.001300774
2.15023,0.004017621
2.15046,0.004017621
2.15092,0.004017621
2.15115,0.004017621
2.15138,0.004017621
2.1516,0.005312775
2.15206,0.006740088
2.15229,0.004017621
2.15252,0.002722467
2.15275,0
2.15321,0
2.15344,0
2.15367,0
2.1539,0
2.15435,0
2.15458,0
2.15481,0
2.15504,0
2.1555,0
2.15573,0
2.15596,0
2.15619,0
2.15642,0
2.15687,0.005312775
2.1571,0.008035242
2.15733,0.008035242
2.15756,0.006740088
2.15802,0.004017621
2.15825,0.002722467
2.15848,0.001303047
2.15871,0.004017621
2.15917,0.004017621
2.15939,0.004017621
2.15962,0.004017621
2.15985,0.004017621
2.16031,0
2.16054,0
2.16077,0
2.161,0
2.16123,0
2.16169,0.001303906
2.16191,0.004017621
2.16214,0.002722467
2.16237,0
2.16283,0
2.16306,0
2.16329,0
2.16352,0
2.16398,0
2.16421,0
2.16443,0
2.16466,0
2.16512,0
2.16535,0
2.16558,0
2.16581,0
2.16627,0
2.1665,0
2.16673,0
2.16695,0
2.16718,0
2.16764,0
2.16787,0
2.1681,0
2.16833,0
2.16879,0
2.16902,0.00130587
2.16925,0.004017621
2.16948,0.002722467
2.16993,0
2.17016,0
2.17039,0
2.17062,0
2.17108,0
2.17131,0
2.17154,0
2.17177,0
2.172,0.001306668
2.17245,0.002722467
2.17268,0
2.17291,0
2.17314,0
2.1736,0.001307096
2.17383,0.005339207
2.17406,0.006740088
2.17429,0.002722467
2.17474,0
2.17497,0
2.1752,0
2.17543,0
2.17589,0
2.17612,0
2.17635,0
2.17658,0
2.17704,0
2.17726,0
2.17749,0
2.17772,0.001308201
2.17795,0.004017621
2.17841,0
2.17864,0
2.17887,0
2.1791,0
2.17956,0.004017621
2.17979,0.004017621
2.18001,0.004017621
2.18024,0.002722467
2.1807,0
2.18093,0.00130906
2.18116,0.004017621
2.18139,0.002722467
2.18185,0
2.18208,0
2.18231,0
2.18253,0
2.18276,0
2.18322,0
2.18345,0
2.18368,0
2.18391,0
2.18437,0
2.1846,0
2.18483,0
2.18505,0
2.18551,0
2.18574,0
2.18597,0
2.1862,0
2.18666,0
2.18689,0
2.18712,0
2.18735,0
2.18757,0
2.18803,0
2.18826,0
2.18849,0
2.18872,0
2.18918,0
2.18941,0
2.18964,0
2.18987,0
2.19032,0
2.19055,0
2.19078,0
2.19101,0
2.19147,0
2.1917,0
2.19193,0
2.19216,0
2.19262,0
2.19284,0
2.19307,0
2.1933,0
2.19353,0.001312435
2.19399,0.004017621
2.19422,0.004017621
2.19445,0.004017621
2.19468,0.004017621
2.19514,0.004017621
2.19536,0.004017621
2.19559,0.004017621
2.19582,0.002722467
2.19628,0
2.19651,0
2.19674,0
2.19697,0.001313358
2.19743,0
2.19766,0
2.19788,0
2.19811,0
2.19834,0
2.1988,0
2.19903,0
2.19926,0
2.19949,0
2.19995,0.004017621
2.20018,0.004017621
2.2004,0.004017621
2.20063,0.004017621
2.20109,0.004017621
2.20132,0.004017621
2.20155,0.004017621
2.20178,0.002696035
2.20224,0
2.20247,0
2.2027,0.001314891
2.20293,0.004017621
2.20338,0.002696035
2.20361,0
2.20384,0
2.20407,0
2.2043,0
2.20476,0
2.20499,0
2.20522,0
2.20545,0
2.2059,0
2.20613,0
2.20636,0
2.20659,0
2.20705,0
2.20728,0
2.20751,0
2.20774,0
2.20819,0
2.20842,0
2.20865,0.001316487
2.20888,0.005339207
2.20911,0.006740088
2.20957,0.002696035
2.2098,0
2.21003,0
2.21026,0.001316918
2.21071,0.004017621
2.21094,0.004017621
2.21117,0.004017621
2.2114,0.004017621
2.21186,0.004017621
2.21209,0.004017621
2.21232,0.004017621
2.21255,0.002696035
2.21301,0
2.21324,0
2.21346,0
2.21369,0
2.21415,0
2.21438,0.001318023
2.21461,0.004017621
2.21484,0.004017621
2.21507,0.004017621
2.21553,0
2.21576,0.00131839
2.21598,0.004017621
2.21621,0.004017621
2.21667,0.004017621
2.2169,0.004017621
2.21713,0.005339207
2.21736,0.008035242
2.21782,0.008035242
2.21805,0.006713656
2.21828,0.004017621
2.2185,0.002696035
2.21896,0
2.21919,0
2.21942,0
2.21965,0
2.21988,0
2.22034,0
2.22057,0
2.2208,0
2.22102,0
2.22148,0
2.22171,0
2.22194,0
2.22217,0
2.22263,0
2.22286,0
2.22309,0
2.22332,0
2.22377,0
2.224,0
2.22423,0
2.22446,0
2.22492,0
2.22515,0
2.22538,0
2.22561,0
2.22584,0
2.22629,0.004017621
2.22652,0.004017621
2.22675,0.004017621
2.22698,0.004017621
2.22744,0.004017621
2.22767,0.004017621
2.2279,0.004017621
2.22813,0.004017621
2.22859,0.005339207
2.22881,0.008035242
2.22904,0.008035242
2.22927,0.008035242
2.22973,0.006713656
2.22996,0.004017621
2.23019,0.004017621
2.23042,0.002696035
2.23065,0
2.23111,0.001322503
2.23133,0.004017621
2.23156,0.004017621
2.23179,0.004017621
2.23225,0.004017621
2.23248,0.005339207
2.23271,0.008035242
2.23294,0.008035242
2.2334,0.004017621
2.23363,0.002696035
2.23385,0
2.23408,0
2.23454,0
2.23477,0
2.235,0.001323544
2.23523,0.004017621
2.23546,0.002696035
2.23592,0
2.23615,0
2.23638,0
2.2366,0
2.23706,0
2.23729,0
2.23752,0
2.23775,0
2.23821,0
2.23844,0
2.23867,0
2.2389,0
2.23935,0
2.23958,0.001324774
2.23981,0.004017621
2.24004,0.004017621
2.2405,0
2.24073,0
2.24096,0
2.24119,0
2.24142,0
2.24187,0
2.2421,0
2.24233,0
2.24256,0
2.24302,0
2.24325,0
2.24348,0
2.24371,0
2.24416,0
2.24439,0
2.24462,0
2.24485,0
2.24531,0
2.24554,0
2.24577,0
2.246,0
2.24623,0
2.24668,0
2.24691,0
2.24714,0
2.24737,0
2.24783,0
2.24806,0
2.24829,0
2.24852,0
2.24898,0
2.24921,0
2.24943,0
2.24966,0
2.25012,0
2.25035,0
2.25058,0
2.25081,0
2.25127,0
2.2515,0
2.25173,0
2.25195,0
2.25218,0
2.25264,0
2.25287,0
2.2531,0
2.25333,0
2.25379,0
2.25402,0
2.25425,0
2.25447,0
2.25493,0
2.25516,0
2.25539,0
2.25562,0
2.25608,0
2.25631,0
2.25654,0
2.25677,0
2.25699,0
2.25745,0
2.25768,0
2.25791,0
2.25814,0
2.2586,0
2.25883,0.001329928
2.25906,0.004017621
2.25929,0.002696035
2.25974,0
2.25997,0
2.2602,0
2.26043,0.001330359
2.26089,0.004017621
2.26112,0.004017621
2.26135,0.002696035
2.26158,0
2.26204,0
2.26226,0
2.26249,0
2.26272,0
2.26295,0
2.26341,0
2.26364,0.001331218
2.26387,0.004017621
2.2641,0.004017621
2.26456,0.004017621
2.26478,0.004017621
2.26501,0.004017621
2.26524,0.004017621
2.2657,0
2.26593,0
2.26616,0
2.26639,0
2.26685,0
2.26708,0
2.2673,0
2.26753,0
2.26776,0
2.26822,0
2.26845,0
2.26868,0
2.26891,0
2.26937,0
2.2696,0
2.26982,0
2.27005,0
2.27051,0
2.27074,0
2.27097,0
2.2712,0
2.27166,0
2.27189,0
2.27212,0
2.27235,0
2.27257,0
2.27303,0
2.27326,0
2.27349,0
2.27372,0
2.27418,0
2.27441,0
2.27464,0
2.27487,0
2.27532,0
2.27555,0
2.27578,0
2.27601,0
2.27647,0
2.2767,0
2.27693,0
2.27716,0
2.27761,0
2.27784,0
2.27807,0
2.2783,0
2.27853,0.001335206
2.27899,0.002696035
2.27922,0
2.27945,0
2.27968,0
2.28013,0
2.28036,0
2.28059,0
2.28082,0
2.28128,0
2.28151,0
2.28174,0
2.28197,0
2.28243,0.00133625
2.28266,0.004017621
2.28288,0.004017621
2.28311,0.004017621
2.28334,0.004017621
2.2838,0
2.28403,0
2.28426,0
2.28449,0
2.28495,0
2.28518,0
2.2854,0
2.28563,0
2.28609,0
2.28632,0
2.28655,0
2.28678,0
2.28724,0
2.28747,0
2.2877,0
2.28792,0
2.28838,0.001337847
2.28861,0.004017621
2.28884,0.002696035
2.28907,0
2.2893,0
2.28976,0
2.28999,0
2.29022,0
2.29044,0
2.2909,0
2.29113,0.001338584
2.29136,0.005365639
2.29159,0.008035242
2.29205,0.004017621
2.29228,0.004017621
2.29251,0.004017621
2.29274,0.004017621
2.29319,0.006713656
2.29342,0.004017621
2.29365,0.002696035
2.29388,0
2.29411,0
2.29457,0.004017621
2.2948,0.004017621
2.29503,0.004017621
2.29526,0.004017621
2.29571,0.008035242
2.29594,0.00938326
2.29617,0.010731278
2.2964,0.008035242
2.29686,0.004017621
2.29709,0.004017621
2.29732,0.004017621
2.29755,0.005365639
2.29801,0.006713656
2.29823,0.004017621
2.29846,0.002669604
2.29869,0
2.29915,0
2.29938,0
2.29961,0
2.29984,0
2.30007,0
2.30053,0
2.30075,0
2.30098,0
2.30121,0
2.30167,0
2.3019,0
2.30213,0
2.30236,0
2.30282,0
2.30305,0
2.30327,0.001341835
2.3035,0.004017621
2.30396,0.004017621
2.30419,0.004017621
2.30442,0.004017621
2.30465,0.002669604
2.30488,0
2.30534,0
2.30557,0
2.3058,0.001342512
2.30602,0.004017621
2.30648,0
2.30671,0
2.30694,0
2.30717,0
2.30763,0.004017621
2.30786,0.005365639
2.30809,0.006713656
2.30832,0.004017621
2.30877,0
2.309,0
2.30923,0
2.30946,0
2.30992,0
2.31015,0
2.31038,0
2.31061,0
2.31084,0
2.31129,0
2.31152,0
2.31175,0
2.31198,0
2.31244,0
2.31267,0
2.3129,0
2.31313,0
2.31358,0.004017621
2.31381,0.004017621
2.31404,0.004017621
2.31427,0.004017621
2.31473,0
2.31496,0
2.31519,0
2.31542,0
2.31565,0.00134515
2.31611,0
2.31633,0
2.31656,0
2.31679,0
2.31725,0.004017621
2.31748,0.004017621
2.31771,0.004017621
2.31794,0.004017621
2.3184,0.004017621
2.31863,0.004017621
2.31885,0.004017621
2.31908,0.004017621
2.31954,0
2.31977,0
2.32,0.001346315
2.32023,0.004017621
2.32046,0.002669604
2.32092,0
2.32115,0
2.32137,0
2.3216,0
2.32206,0
2.32229,0
2.32252,0
2.32275,0
2.32321,0.001347177
2.32344,0.004017621
2.32367,0.004017621
2.32389,0.002669604
2.32435,0
2.32458,0.001347544
2.32481,0.002669604
2.32504,0
2.3255,0
2.32573,0
2.32596,0
2.32619,0
2.32641,0
2.32687,0
2.3271,0
2.32733,0
2.32756,0
2.32802,0
2.32825,0
2.32848,0
2.32871,0
2.32916,0
2.32939,0
2.32962,0
2.32985,0
2.33031,0
2.33054,0
2.33077,0
2.331,0
2.33123,0
2.33168,0
2.33191,0
2.33214,0.001349569
2.33237,0.004017621
2.33283,0.002669604
2.33306,0
2.33329,0
2.33352,0
2.33398,0.004017621
2.3342,0.004017621
2.33443,0.002669604
2.33466,0
2.33512,0
2.33535,0
2.33558,0
2.33581,0
2.33627,0
2.3365,0
2.33672,0
2.33695,0
2.33718,0
2.33764,0
2.33787,0
2.3381,0
2.33833,0
2.33879,0
2.33902,0
2.33925,0
2.33947,0
2.33993,0
2.34016,0
2.34039,0
2.34062,0
2.34108,0
2.34131,0
2.34154,0
2.34177,0
2.34199,0
2.34245,0.001352331
2.34268,0.004017621
2.34291,0.004017621
2.34314,0.004017621
2.3436,0
2.34383,0
2.34406,0
2.34429,0
2.34474,0
2.34497,0
2.3452,0
2.34543,0
2.34589,0
2.34612,0
2.34635,0
2.34658,0
2.34703,0.004017621
2.34726,0.004017621
2.34749,0.004017621
2.34772,0.004017621
2.34795,0.002669604
2.34841,0
2.34864,0
2.34887,0
2.3491,0
2.34955,0
2.34978,0
2.35001,0.001354356
2.35024,0.004017621
2.3507,0.004017621
2.35093,0.004017621
2.35116,0.002669604
2.35139,0
2.35185,0
2.35208,0
2.3523,0
2.35253,0
2.35276,0
2.35322,0
2.35345,0
2.35368,0
2.35391,0
2.35437,0
2.3546,0
2.35482,0
2.35505,0
2.35551,0
2.35574,0.001355892
2.35597,0.004017621
2.3562,0.002669604
2.35666,0
2.35689,0
2.35712,0
2.35734,0
2.35757,0
2.35803,0
2.35826,0.001356566
2.35849,0.004017621
2.35872,0.004017621
2.35918,0.004017621
2.35941,0.004017621
2.35964,0.004017621
2.35986,0.002669604
2.36032,0
2.36055,0
2.36078,0.001357242
2.36101,0.004017621
2.36147,0.004017621
2.3617,0.002669604
2.36193,0
2.36216,0
2.36261,0
2.36284,0.001357795
2.36307,0.00539207
2.3633,0.008035242
2.36353,0.006687225
2.36399,0.002669604
2.36422,0
2.36445,0
2.36468,0
2.36513,0.001358408
2.36536,0.004017621
2.36559,0.004017621
2.36582,0.004017621
2.36628,0.002669604
2.36651,0
2.36674,0
2.36697,0
2.36743,0.004017621
2.36765,0.004017621
2.36788,0.004017621
2.36811,0.004017621
2.36834,0.004017621
2.3688,0.004017621
2.36903,0.004017621
2.36926,0.002669604
2.36949,0
2.36995,0
2.37017,0
2.3704,0
2.37063,0
2.37109,0
2.37132,0.001360065
2.37155,0.004017621
2.37178,0.004017621
2.37224,0.004017621
2.37247,0.002669604
2.3727,0
2.37292,0
2.37338,0
2.37361,0.001360678
2.37384,0.004017621
2.37407,0.004017621
2.3743,0.004017621
2.37476,0.004017621
2.37499,0.004017621
2.37522,0.004017621
2.37544,0.002669604
2.3759,0
2.37613,0
2.37636,0
2.37659,0
2.37705,0
2.37728,0
2.37751,0
2.37774,0.001361783
2.37819,0.004017621
2.37842,0.004017621
2.37865,0.002669604
2.37888,0
2.37911,0
2.37957,0.004017621
2.3798,0.002669604
2.38003,0
2.38026,0
2.38071,0
2.38094,0
2.38117,0
2.3814,0
2.38186,0
2.38209,0
2.38232,0
2.38255,0
2.383,0
2.38323,0
2.38346,0
2.38369,0
2.38415,0
2.38438,0
2.38461,0
2.38484,0
2.38507,0
2.38553,0
2.38575,0
2.38598,0
2.38621,0
2.38667,0
2.3869,0
2.38713,0
2.38736,0
2.38782,0
2.38805,0
2.38827,0
2.3885,0
2.38896,0
2.38919,0.001364852
2.38942,0.004017621
2.38965,0.004017621
2.38988,0.004017621
2.39034,0.004017621
2.39057,0.004017621
2.39079,0.004017621
2.39102,0.004017621
2.39148,0
2.39171,0
2.39194,0.001365589
2.39217,0.004017621
2.39263,0.004017621
2.39286,0.004017621
2.39309,0.004017621
2.39331,0.004017621
2.39377,0.004017621
2.394,0.004017621
2.39423,0.004017621
2.39446,0.004017621
2.39492,0.004017621
2.39515,0.004017621
2.39538,0.002643172
2.39561,0
2.39584,0
2.39629,0
2.39652,0
2.39675,0
2.39698,0
2.39744,0
2.39767,0
2.3979,0
2.39813,0
2.39858,0
2.39881,0
2.39904,0.001367493
2.39927,0.004017621
2.39973,0.006687225
2.39996,0.004017621
2.40019,0.002643172
2.40042,0
2.40065,0
2.4011,0
2.40133,0.001368106
2.40156,0.002643172
2.40179,0
2.40225,0
2.40248,0
2.40271,0
2.40294,0.001368537
2.4034,0.002643172
2.40362,0
2.40385,0
2.40408,0
2.40454,0
2.40477,0
2.405,0
2.40523,0
2.40546,0
2.40592,0
2.40614,0
2.40637,0
2.4066,0
2.40706,0
2.40729,0
2.40752,0
2.40775,0
2.40821,0
2.40844,0
2.40867,0
2.40889,0
2.40935,0.001370255
2.40958,0.004017621
2.40981,0.004017621
2.41004,0.002643172
2.4105,0
2.41073,0
2.41096,0
2.41119,0
2.41141,0
2.41187,0
2.4121,0
2.41233,0
2.41256,0.001371114
2.41302,0.004017621
2.41325,0.002643172
2.41348,0
2.41371,0
2.41416,0
2.41439,0
2.41462,0.001371666
2.41485,0.004017621
2.41531,0.004017621
2.41554,0.002643172
2.41577,0
2.416,0
2.41623,0
2.41668,0
2.41691,0
2.41714,0
2.41737,0
2.41783,0
2.41806,0.001372586
2.41829,0.004017621
2.41852,0.004017621
2.41898,0.004017621
2.4192,0.004017621
2.41943,0.004017621
2.41966,0.004017621
2.42012,0.004017621
2.42035,0.002643172
2.42058,0
2.42081,0
2.42127,0.004017621
2.4215,0.004017621
2.42172,0.004017621
2.42195,0.002643172
2.42218,0
2.42264,0
2.42287,0
2.4231,0
2.42333,0
2.42379,0
2.42402,0
2.42424,0
2.42447,0
2.42493,0
2.42516,0
2.42539,0
2.42562,0
2.42608,0
2.42631,0
2.42654,0
2.42676,0
2.42699,0
2.42745,0
2.42768,0
2.42791,0
2.42814,0
2.4286,0
2.42883,0
2.42906,0
2.42928,0
2.42974,0
2.42997,0
2.4302,0
2.43043,0
2.43089,0
2.43112,0
2.43135,0.001376146
2.43158,0.004017621
2.43203,0.002643172
2.43226,0
2.43249,0
2.43272,0
2.43295,0
2.43341,0
2.43364,0
2.43387,0
2.4341,0
2.43455,0
2.43478,0
2.43501,0
2.43524,0
2.4357,0
2.43593,0
2.43616,0
2.43639,0
2.43685,0
2.43707,0
2.4373,0
2.43753,0
2.43776,0
2.43822,0
2.43845,0
2.43868,0
2.43891,0
2.43937,0
2.43959,0
2.43982,0
2.44005,0
2.44051,0
2.44074,0
2.44097,0
2.4412,0
2.44166,0
2.44189,0
2.44212,0
2.44234,0
2.44257,0
2.44303,0.001379276
2.44326,0.004017621
2.44349,0.004017621
2.44372,0.004017621
2.44418,0
2.44441,0
2.44464,0
2.44486,0
2.44532,0
2.44555,0.001379952
2.44578,0.004017621
2.44601,0.004017621
2.44647,0.004017621
2.4467,0.002642059
2.44693,0
2.44716,0
2.44761,0
2.44784,0
2.44807,0
2.4483,0
2.44853,0
2.44899,0
2.44922,0
2.44945,0
2.44968,0
2.45013,0
2.45036,0
2.45059,0
2.45082,0
2.45128,0
2.45151,0
2.45174,0
2.45197,0
2.45242,0
2.45265,0
2.45288,0
2.45311,0
2.45334,0
2.4538,0
2.45403,0
2.45426,0
2.45449,0
2.45495,0.001382469
2.45517,0.004017621
2.4554,0.002639725
2.45563,0
2.45609,0.001382775
2.45632,0.004017621
2.45655,0.004017621
2.45678,0.004017621
2.45724,0.004017621
2.45747,0.004017621
2.45769,0.004017621
2.45792,0.004017621
2.45838,0.002638927
2.45861,0
2.45884,0
2.45907,0
2.4593,0
2.45976,0.004017621
2.45999,0.004017621
2.46021,0.002638438
2.46044,0
2.4609,0.001384065
2.46113,0.004017621
2.46136,0.004017621
2.46159,0.004017621
2.46205,0
2.46228,0
2.46251,0
2.46273,0
2.46319,0
2.46342,0
2.46365,0
2.46388,0
2.46411,0
2.46457,0
2.4648,0
2.46503,0.001385167
2.46526,0.004017621
2.46571,0
2.46594,0
2.46617,0
2.4664,0
2.46686,0
2.46709,0
2.46732,0
2.46755,0
2.468,0
2.46823,0
2.46846,0
2.46869,0
2.46915,0
2.46938,0
2.46961,0
2.46984,0
2.47007,0
2.47052,0
2.47075,0
2.47098,0.001386764
2.47121,0.004017621
2.47167,0
2.4719,0
2.47213,0
2.47236,0
2.47282,0
2.47304,0
2.47327,0
2.4735,0
2.47396,0.004017621
2.47419,0.004017621
2.47442,0.004017621
2.47465,0.004017621
2.47488,0.004017621
2.47534,0.004017621
2.47557,0.004017621
2.47579,0.002634264
2.47602,0
2.47648,0
2.47671,0
2.47694,0
2.47717,0
2.47763,0
2.47786,0
2.47809,0
2.47831,0
2.47877,0.001388852
2.479,0.004017621
2.47923,0.004017621
2.47946,0.002633281
2.47992,0
2.48015,0
2.48038,0
2.48061,0
2.48083,0
2.48129,0
2.48152,0
2.48175,0
2.48198,0
2.48244,0
2.48267,0
2.4829,0
2.48313,0
2.48358,0.001390139
2.48381,0.004017621
2.48404,0.002632055
2.48427,0
2.48473,0
2.48496,0
2.48519,0.00139057
2.48542,0.005418502
2.48565,0.006660793
2.4861,0.002631502
2.48633,0
2.48656,0
2.48679,0.001390998
2.48725,0.002631196
2.48748,0
2.48771,0
2.48794,0
2.4884,0
2.48862,0
2.48885,0
2.48908,0
2.48954,0
2.48977,0
2.49,0
2.49023,0
2.49046,0
2.49092,0
2.49114,0
2.49137,0
2.4916,0
2.49206,0
2.49229,0
2.49252,0.001392534
2.49275,0.004017621
2.49321,0.004017621
2.49344,0.004017621
2.49366,0.004017621
2.49389,0.004017621
2.49435,0.008035242
2.49458,0.006660793
2.49481,0.004017621
2.49504,0.004017621
2.4955,0
2.49573,0
2.49596,0
2.49618,0
2.49641,0
2.49687,0
2.4971,0
2.49733,0
2.49756,0
2.49802,0
2.49825,0
2.49848,0
2.49871,0
2.49916,0.001394313
2.49939,0.004017621
2.49962,0.004017621
2.49985,0.004017621
2.50031,0.004017621
2.50054,0.002627635
2.50077,0
2.501,0
2.50123,0
2.50168,0.004017621
2.50191,0.004017621
2.50214,0.002627204
2.50237,0
2.50283,0
2.50306,0
2.50329,0
2.50352,0
2.50397,0
2.5042,0.001395663
2.50443,0.004017621
2.50466,0.004017621
2.50512,0.004017621
2.50535,0.004017621
2.50558,0.004017621
2.50581,0.004017621
2.50627,0.0026261
2.50649,0
2.50672,0
2.50695,0
2.50718,0
2.50764,0.004017621
2.50787,0.004017621
2.5081,0.004017621
2.50833,0.002625547
2.50879,0
2.50901,0
2.50924,0
2.50947,0
2.50993,0
2.51016,0
2.51039,0
2.51062,0
2.51108,0
2.51131,0
2.51154,0
2.51176,0.001397691
2.51199,0.004017621
2.51245,0.004017621
2.51268,0.004017621
2.51291,0.002624321
2.51314,0
2.5136,0.004017621
2.51383,0.004017621
2.51406,0.004017621
2.51428,0.004017621
2.51474,0.002623829
2.51497,0
2.5152,0
2.51543,0
2.51589,0
2.51612,0
2.51635,0
2.51658,0
2.51703,0
2.51726,0
2.51749,0
2.51772,0
2.51795,0
2.51841,0
2.51864,0
2.51887,0
2.5191,0
2.51955,0
2.51978,0
2.52001,0
2.52024,0
2.5207,0
2.52093,0
2.52116,0
2.52139,0
2.52185,0
2.52207,0
2.5223,0
2.52253,0
2.52276,0
2.52322,0
2.52345,0
2.52368,0
2.52391,0
2.52437,0
2.52459,0
2.52482,0
2.52505,0
2.52551,0
2.52574,0
2.52597,0.001401494
2.5262,0.004017621
2.52666,0.004017621
2.52689,0.002620575
2.52711,0
2.52734,0
2.52757,0
2.52803,0
2.52826,0
2.52849,0
2.52872,0
2.52918,0
2.52941,0
2.52963,0.001402478
2.52986,0.004017621
2.53032,0.004017621
2.53055,0.004017621
2.53078,0.002619534
2.53101,0
2.53147,0
2.5317,0
2.53193,0
2.53215,0
2.53261,0
2.53284,0
2.53307,0
2.5333,0
2.53353,0.001403522
2.53399,0.002618672
2.53422,0
2.53445,0
2.53468,0
2.53513,0
2.53536,0
2.53559,0
2.53582,0
2.53628,0
2.53651,0
2.53674,0.001404381
2.53697,0.004017621
2.53742,0.002617752
2.53765,0
2.53788,0.001404687
2.53811,0.004017621
2.53834,0.004017621
2.5388,0.004017621
2.53903,0.002617324
2.53926,0
2.53949,0
2.53994,0
2.54017,0.0014053
2.5404,0.004017621
2.54063,0.004017621
2.54109,0.004017621
2.54132,0.004017621
2.54155,0.004017621
2.54178,0.002616587
2.54224,0
2.54246,0
2.54269,0
2.54292,0.001406038
2.54338,0.004017621
2.54361,0.004017621
2.54384,0.002616034
2.54407,0
2.5443,0.001406405
2.54476,0.005418502
2.54499,0.009462555
2.54521,0.012079295
2.54544,0.010651982
2.5459,0.006634361
2.54613,0.004017621
2.54636,0.004017621
2.54659,0.004017621
2.54705,0.004017621
