ppm,spectrum
2.07455,0
2.07492,0
2.0751,0.001833333
2.07547,0.003666667
2.07565,0.003666667
2.07602,0.001833333
2.0762,0.001833333
2.07657,0.001833333
2.07675,0
2.07712,0
2.07748,0
2.07767,0.001833333
2.07803,5.55E-12
2.07822,0
2.07858,0
2.07877,0
2.07913,0
2.07931,0
2.07968,0.001833333
2.07986,5.53E-12
2.08023,0
2.0806,0
2.08078,0
2.08115,0.001833333
2.08133,5.52E-12
2.0817,0
2.08188,0
2.08225,0
2.08243,0.001833333
2.0828,0.001833333
2.08298,0.001833333
2.08335,0.001833333
2.08371,0.001833333
2.0839,5.52E-12
2.08426,0
2.08444,0.001833333
2.08481,0.003666667
2.08499,0.001833333
2.08536,0.003666667
2.08554,0.003666667
2.08591,0.001833333
2.08609,0.001833333
2.08646,0.003666667
2.08683,0.0055
2.08701,0.003666667
2.08738,5.49E-12
2.08756,0
2.08793,0
2.08811,0
2.08848,0
2.08866,0
2.08903,0
2.08921,0
2.08957,0
2.08994,0
2.09012,0
2.09049,0
2.09067,0.001833333
2.09104,0.001833333
2.09122,0.001833333
2.09159,0.001833333
2.09177,0.001833333
2.09214,0.003666667
2.09251,0.003666667
2.09269,0.003666667
2.09306,0.003666667
2.09324,0.003666667
2.09361,0.001833333
2.09379,0.001833333
2.09416,0
2.09434,0
2.0947,0
2.09489,0.001833333
2.09525,0.001833333
2.09562,0.001833333
2.0958,5.44E-12
2.09617,0
2.09635,0
2.09672,0.001833333
2.0969,0.003666667
2.09727,0.003666667
2.09745,0.001833333
2.09782,0
2.098,0
2.09837,0.003666667
2.09874,0.003666667
2.09892,0.003666667
2.09929,5.41E-12
2.09947,0
2.09983,0
2.10002,0
2.10038,0
2.10057,0
2.10093,0
2.10112,0
2.10148,0.001833333
2.10185,0
2.10203,0
2.1024,0
2.10258,0
2.10295,0
2.10313,0
2.1035,0
2.10368,0
2.10405,0
2.10423,0
2.1046,0
2.10496,0.001833333
2.10515,5.39E-12
2.10551,0
2.1057,0
2.10606,0
2.10625,0
2.10661,0
2.1068,0.001833333
2.10716,0.001833333
2.10735,0.001833333
2.10771,0
2.10808,0
2.10826,0
2.10863,0
2.10881,0.001833333
2.10918,0.001833333
2.10936,5.36E-12
2.10973,0
2.10991,0
2.11028,0.001833333
2.11046,5.35E-12
2.11083,0
2.11119,0
2.11138,0.001833333
2.11174,0.003666667
2.11193,0.003666667
2.11229,0.001833333
2.11248,0.001833333
2.11284,0
2.11303,0
2.11339,0
2.11358,0
2.11394,0
2.11431,0
2.11449,0
2.11486,0
2.11504,0
2.11541,0
2.11559,0
2.11596,0
2.11614,0
2.11651,0
2.11669,0
2.11706,0
2.11742,0
2.11761,0
2.11797,0
2.11816,0
2.11852,0.001833333
2.11871,5.31E-12
2.11907,0
2.11926,0
2.11962,0
2.11999,0
2.12017,0
2.12054,0.001833333
2.12072,0.001833333
2.12109,5.29E-12
2.12127,0
2.12164,0
2.12182,0
2.12219,0
2.12237,0
2.12274,0
2.1231,0
2.12329,0.003666667
2.12365,0.0055
2.12384,0.0055
2.1242,1.05E-11
2.12439,0
2.12475,0
2.12494,0
2.1253,0
2.12549,0
2.12585,0
2.12622,0
2.1264,0
2.12677,5.25E-12
2.12695,0
2.12732,0
2.1275,0
2.12787,0
2.12805,0
2.12842,0.001833333
2.1286,5.24E-12
2.12897,0
2.12933,0.001833333
2.12952,0.001833333
2.12988,5.23E-12
2.13007,0
2.13043,0.001833333
2.13062,0.001833333
2.13098,0.001833333
2.13116,5.23E-12
2.13153,0
2.13171,0
2.13208,0
2.13245,0
2.13263,0
2.133,0
2.13318,0
2.13355,0.001833333
2.13373,5.20E-12
2.1341,0
2.13428,0
2.13465,0
2.13483,0
2.1352,0
2.13556,0
2.13575,0.001833333
2.13611,0.003666667
2.13629,0.003666667
2.13666,5.19E-12
2.13684,0
2.13721,0.003666667
2.13739,0.001833333
2.13776,0
2.13794,0
2.13831,0.001833333
2.13868,0
2.13886,0.001833333
2.13923,0.001833333
2.13941,0.001833333
2.13978,0.003666667
2.13996,0.003666667
2.14033,0.001833333
2.14051,0.001833333
2.14088,0.001833333
2.14106,5.16E-12
2.14142,0
2.14179,0
2.14197,0
2.14234,0
2.14252,0
2.14289,0
2.14307,0
2.14344,0.001833333
2.14362,0.001833333
2.14399,5.15E-12
2.14436,0
2.14454,0
2.14491,0
2.14509,0.003666667
2.14546,0.0055
2.14564,0.0055
2.14601,1.03E-11
2.14619,0
2.14655,0.001833333
2.14674,0.001833333
2.1471,0.001833333
2.14747,0.001833333
2.14765,5.12E-12
2.14802,0.003666667
2.1482,0.001833333
2.14857,0
2.14875,0
2.14912,0
2.1493,0
2.14967,0
2.14985,0
2.15022,0
2.15059,0
2.15077,0
2.15114,0
2.15132,0
2.15168,0
2.15187,0
2.15223,0.001833333
2.15242,5.09E-12
2.15278,0
2.15297,0
2.15333,0
2.1537,5.09E-12
2.15388,0
2.15425,0
2.15443,0
2.1548,0
2.15498,0.001833333
2.15535,0.003666667
2.15553,0.003666667
2.1559,0.003666667
2.15608,0.0055
2.15645,0.003666667
2.15681,0.0055
2.157,0.0055
2.15736,5.07E-12
2.15755,0
2.15791,0.001833333
2.1581,0.001833333
2.15846,0.001833333
2.15865,0.001833333
2.15901,5.07E-12
2.1592,0
2.15956,0
2.15993,0.001833333
2.16011,0.001833333
2.16048,0.001833333
2.16066,0.003666667
2.16103,0.003666667
2.16121,0.003666667
2.16158,5.04E-12
2.16176,0.001833333
2.16213,0.001833333
2.16231,5.04E-12
2.16268,0.001833333
2.16304,0.001833333
2.16323,5.03E-12
2.16359,0
2.16378,0
2.16414,0
2.16433,0
2.16469,0
2.16488,0
2.16524,0
2.16543,0
2.16579,0.001833333
2.16616,0.003666667
2.16634,0.001833333
2.16671,0.001833333
2.16689,5.01E-12
2.16726,0
2.16744,0
2.16781,0
2.16799,0
2.16836,0
2.16872,0.001833333
2.16891,0.001833333
2.16927,0.001833333
2.16946,0.001833333
2.16982,0
2.17001,0
2.17037,0
2.17056,0.001833333
2.17092,0.003666667
2.17111,0.003666667
2.17147,0.003666667
2.17184,4.99E-12
2.17202,0
2.17239,0
2.17257,0
2.17294,0.001833333
2.17312,0.001833333
2.17349,0
2.17367,0.001833333
2.17404,0.0055
2.17422,0.003666667
2.17459,0.001833333
2.17495,0.001833333
2.17514,0.003666667
2.1755,0.001833333
2.17569,0.001833333
2.17605,0.001833333
2.17624,4.95E-12
2.1766,0.001833333
2.17679,0.0055
2.17715,0.001833333
2.17734,4.93E-12
2.1777,0
2.17807,0
2.17825,0
2.17862,0.003666667
2.1788,0.003666667
2.17917,0.003666667
2.17935,0.003666667
2.17972,4.93E-12
2.1799,0
2.18027,0
2.18045,0
2.18082,0
2.18118,0
2.18137,0
2.18173,0
2.18192,0
2.18228,0
2.18247,0
2.18283,0
2.18301,0
2.18338,0.003666667
2.18356,0.003666667
2.18393,4.91E-12
2.1843,0
2.18448,0
2.18485,0
2.18503,0
2.1854,0
2.18558,0
2.18595,0
2.18613,0
2.1865,0.003666667
2.18668,0.007323529
2.18705,0.003666667
2.18741,0
2.1876,0
2.18796,0
2.18814,0
2.18851,0
2.18869,0
2.18906,0
2.18924,0
2.18961,0
2.18979,0
2.19016,0.001833333
2.19053,0.001833333
2.19071,0.001833333
2.19108,0.001833333
2.19126,0.003666667
2.19163,0.001833333
2.19181,0.001833333
2.19218,0.003666667
2.19236,0.001833333
2.19273,0.003666667
2.19309,0.001833333
2.19327,0.001833333
2.19364,0
2.19382,0.001833333
2.19419,0.003666667
2.19437,0.003666667
2.19474,0.001833333
2.19492,0.001833333
2.19529,0.001833333
2.19547,0.003666667
2.19584,0.003666667
2.19621,0.003666667
2.19639,0.003666667
2.19676,4.83E-12
2.19694,0.001833333
2.19731,0.001833333
2.19749,0.001833333
2.19786,0
2.19804,0
2.1984,0.001833333
2.19859,0.001833333
2.19895,0
2.19932,0
2.1995,0
2.19987,0
2.20005,0.001833333
2.20042,0
2.2006,0
2.20097,0
2.20115,0
2.20152,0
2.2017,0
2.20207,0
2.20244,0
2.20262,0
2.20299,0.001833333
2.20317,0.003666667
2.20353,0.001833333
2.20372,0.001833333
2.20408,0.001833333
2.20427,0.001833333
2.20463,0.003666667
2.20482,0.001833333
2.20518,0
2.20555,0
2.20573,0
2.2061,0.001833333
2.20628,0.001833333
2.20665,4.76E-12
2.20683,0
2.2072,0
2.20738,0
2.20775,4.75E-12
2.20793,0
2.2083,0
2.20866,4.76E-12
2.20885,0
2.20921,0
2.2094,0
2.20976,0
2.20995,0
2.21031,0
2.2105,0
2.21086,0
2.21105,0
2.21141,0
2.21178,0.001833333
2.21196,0.001833333
2.21233,0.001833333
2.21251,0.001833333
2.21288,0
2.21306,0
2.21343,0
2.21361,0.001833333
2.21398,0
2.21416,0
2.21453,0
2.21489,0.001833333
2.21508,0.001833333
2.21544,0.001833333
2.21563,4.72E-12
2.21599,0.001833333
2.21618,0.001833333
2.21654,0.003666667
2.21673,0.001833333
2.21709,0
2.21746,0.001833333
2.21764,4.69E-12
2.21801,0
2.21819,0
2.21856,0
2.21874,0
2.21911,0
2.21929,0
2.21966,0
2.21984,0
2.22021,0
2.22057,0.001833333
2.22076,0.001833333
2.22112,4.67E-12
2.22131,0.001833333
2.22167,0.001833333
2.22186,0.001833333
2.22222,0.003666667
2.22241,0.003666667
2.22277,4.67E-12
2.22296,0
2.22332,0
2.22369,0
2.22387,0
2.22424,0
2.22442,0
2.22479,0
2.22497,0
2.22534,0
2.22552,0
2.22589,0
2.22607,0
2.22644,0
2.2268,0
2.22699,0
2.22735,0
2.22754,0
2.2279,0
2.22809,0
2.22845,0
2.22864,0
2.229,0
2.22919,0
2.22955,0
2.22992,0
2.2301,0
2.23047,0
2.23065,0
2.23102,0
2.2312,0
2.23157,0
2.23175,0
2.23212,0
2.2323,0
2.23267,0
2.23303,0
2.23322,0
2.23358,0
2.23377,0
2.23413,0
2.23432,0
2.23468,0
2.23486,0
2.23523,0
2.23541,0
2.23578,0
2.23615,0
2.23633,0
2.2367,0
2.23688,0
2.23725,0
2.23743,0
2.2378,0.001833333
2.23798,4.57E-12
2.23835,0.001833333
2.23853,0.001833333
2.2389,4.57E-12
2.23926,0
2.23945,0
2.23981,0
2.23999,0
2.24036,0
2.24054,0
2.24091,0.003666667
2.24109,0.003666667
2.24146,0.001833333
2.24183,4.55E-12
2.24201,0
2.24238,0.003666667
2.24256,0.003666667
2.24293,0.001833333
2.24311,0.003666667
2.24348,0.001833333
2.24366,0.001833333
2.24403,0.001833333
2.24421,0
2.24458,0
2.24494,0
2.24512,0
2.24549,0.001833333
2.24567,0.001833333
2.24604,0.001833333
2.24622,0
2.24659,0
2.24677,0
2.24714,0
2.24732,0
2.24769,0
2.24806,0
2.24824,0
2.24861,0
2.24879,0
2.24916,0
2.24934,0
2.24971,0
2.24989,0
2.25025,0
2.25044,0
2.2508,0.001833333
2.25117,0
2.25135,0
2.25172,0
2.2519,0
2.25227,4.48E-12
2.25245,0
2.25282,0.001833333
2.253,4.48E-12
2.25337,0
2.25355,0
2.25392,0
2.25429,0
2.25447,0
2.25484,0
2.25502,0
2.25538,0
2.25557,0
2.25593,0
2.25612,0.001833333
2.25648,0.001833333
2.25667,0.001833333
2.25703,0.003666667
2.2574,0.003666667
2.25758,0.001833333
2.25795,0
2.25813,0
2.2585,0
2.25868,0.001833333
2.25905,0
2.25923,0
2.2596,0
2.25978,0
2.26015,0
2.26052,0
2.2607,0
2.26106,0
2.26125,0
2.26161,0
2.2618,0.001833333
2.26216,0.001833333
2.26235,0.001833333
2.26271,0.001833333
2.2629,4.43E-12
2.26326,0
2.26363,0
2.26381,0
2.26418,0
2.26436,0
2.26473,0
2.26491,0
2.26528,0.001833333
2.26546,4.40E-12
2.26583,0
2.26619,0
2.26638,0
2.26674,0.001833333
2.26693,4.40E-12
2.26729,0
2.26748,0
2.26784,0
2.26803,0
2.26839,0
2.26858,0
2.26894,0.003666667
2.26931,0.001833333
2.26949,4.39E-12
2.26986,0
2.27004,0
2.27041,0
2.27059,0
2.27096,0
2.27114,0
2.27151,0.003666667
2.27169,0.003666667
2.27206,0.003666667
2.27242,0.003666667
2.27261,0.003666667
2.27297,4.37E-12
2.27316,0
2.27352,0
2.27371,0
2.27407,0
2.27426,0.001833333
2.27462,0.003666667
2.27481,0.001833333
2.27517,0.001833333
2.27554,0.003666667
2.27572,0.003666667
2.27609,0.003666667
2.27627,0.001833333
2.27664,0.001833333
2.27682,0.001833333
2.27719,0.0055
2.27737,0.0055
2.27774,0.003666667
2.27792,0.001833333
2.27829,0
2.27865,0.001833333
2.27884,0.001833333
2.2792,0
2.27939,0
2.27975,0
2.27994,0
2.2803,0
2.28049,0
2.28085,0
2.28104,0
2.2814,0
2.28177,0
2.28195,0
2.28232,0
2.2825,0
2.28287,0
2.28305,0
2.28342,0
2.2836,0
2.28397,0
2.28415,0
2.28452,0
2.28488,0
2.28507,0
2.28543,0.001833333
2.28562,0.001833333
2.28598,4.28E-12
2.28617,0
2.28653,4.28E-12
2.28671,0
2.28708,0
2.28726,0
2.28763,0
2.288,0
2.28818,0.001833333
2.28855,0
2.28873,0
2.2891,0.001833333
2.28928,4.25E-12
2.28965,0
2.28983,0
2.2902,0
2.29056,0
2.29075,0
2.29111,0.001833333
2.2913,0.001833333
2.29166,0
2.29184,0
2.29221,0.003666667
2.29239,0.001833333
2.29276,0
2.29294,0
2.29331,0.001833333
2.29368,0.001833333
2.29386,0.001833333
2.29423,0
2.29441,0
2.29478,0
2.29496,0
2.29533,0.001833333
2.29551,0.003666667
2.29588,0.003666667
2.29606,0.003666667
2.29643,0.001833333
2.29679,0.001833333
2.29697,0.001833333
2.29734,0.001833333
2.29752,4.21E-12
2.29789,0
2.29807,0.001833333
2.29844,0.003666667
2.29862,0.003666667
2.29899,0.001833333
2.29917,0.001833333
2.29954,0.001833333
2.29991,4.20E-12
2.30009,0
2.30046,0
2.30064,0
2.30101,0
2.30119,0
2.30156,0.001833333
2.30174,0.001833333
2.30211,0.001833333
2.30229,0.001833333
2.30265,0
2.30302,0
2.3032,0
2.30357,0
2.30375,0.001833333
2.30412,0.003666667
2.3043,0.001833333
2.30467,0
2.30485,0
2.30522,0
2.3054,0
2.30577,0
2.30614,0
2.30632,0
2.30669,0
2.30687,0
2.30724,0
2.30742,0
2.30778,0.001833333
2.30797,0.001833333
2.30833,0.001833333
2.30852,4.13E-12
2.30888,0
2.30925,0
2.30943,0
2.3098,0.0055
2.30998,0.0055
2.31035,0.001833333
2.31053,4.13E-12
2.3109,0.001833333
2.31108,0.001833333
2.31145,0.001833333
2.31163,0.003666667
2.312,0.001833333
2.31237,4.12E-12
2.31255,0
2.31291,0.001833333
2.3131,0.001833333
2.31346,4.12E-12
2.31365,0
2.31401,0
2.3142,0
2.31456,0
2.31493,0
2.31511,0
2.31548,0
2.31566,0
2.31603,0.001833333
2.31621,0.003666667
2.31658,0.003666667
2.31676,0.001833333
2.31713,0
2.31731,0
2.31768,0
2.31804,0.001833333
2.31823,0.001833333
2.31859,0.003666667
2.31878,0.003666667
2.31914,0.001833333
2.31933,0.003666667
2.31969,0.001833333
2.31988,0.001833333
2.32024,0
2.32043,0
2.32079,0
2.32116,0
2.32134,0
2.32171,0
2.32189,0
2.32226,0
2.32244,0
2.32281,0
2.32299,0
2.32336,0
2.32354,0
2.32391,0
2.32427,0
2.32446,0
2.32482,0
2.32501,0
2.32537,0
2.32556,0
2.32592,0
2.32611,0
2.32647,0
2.32666,0
2.32702,0
2.32739,0
2.32757,0
2.32794,0.001833333
2.32812,0.001833333
2.32849,0.003666667
2.32867,0.001833333
2.32904,0
2.32922,0
2.32959,0
2.32977,0
2.33014,0.001833333
2.3305,4.01E-12
2.33069,0
2.33105,0.003666667
2.33124,0.003666667
2.3316,4.00E-12
2.33179,0
2.33215,0
2.33234,0
2.3327,0
2.33289,0
2.33325,0
2.33362,0
2.3338,0
2.33417,3.99E-12
2.33435,0
2.33472,0
2.3349,0
2.33527,0
2.33545,0.001833333
2.33582,0.001833333
2.336,3.97E-12
2.33637,0
2.33673,0.001833333
2.33692,0.001833333
2.33728,0.001833333
2.33747,0.001833333
2.33783,3.97E-12
2.33802,0
2.33838,0
2.33856,0
2.33893,0
2.3393,0
2.33948,0
2.33985,0.003666667
2.34003,0.001833333
2.3404,0.003666667
2.34058,0.001833333
2.34095,0
2.34113,0
2.3415,0
2.34168,0
2.34205,0
2.34241,0
2.3426,0
2.34296,3.93E-12
2.34315,0.001833333
2.34351,0.0055
2.34369,0.0055
2.34406,0.001833333
2.34424,0.001833333
2.34461,0.001833333
2.34479,3.92E-12
2.34516,0
2.34553,0
2.34571,0
2.34608,0
2.34626,0
2.34663,0
2.34681,0
2.34718,0
2.34736,0
2.34773,0
2.34791,0
2.34828,0
2.34864,0
2.34883,0
2.34919,0
2.34937,0
2.34974,0
2.34992,0
2.35029,0
2.35047,0
2.35084,0
2.35102,0
2.35139,0
2.35176,0
2.35194,0
2.35231,0
2.35249,0.001833333
2.35286,0.001833333
2.35304,0.001833333
2.35341,0.001833333
2.35359,3.87E-12
2.35396,0
2.35414,0
2.3545,0
2.35487,0
2.35505,0
2.35542,0
2.3556,0
2.35597,0.001833333
2.35615,0.001833333
2.35652,3.84E-12
2.3567,0
2.35707,0
2.35725,0
2.35762,0.001833333
2.35799,3.84E-12
2.35817,0
2.35854,0
2.35872,0
2.35909,0
2.35927,0
2.35963,0.0055
2.35982,0.0055
2.36018,0.007323529
2.36037,0.009156863
2.36073,0.010980392
2.3611,0.010980392
2.36128,0.009156863
2.36165,0.0055
2.36183,0.0055
2.3622,0.003666667
2.36238,0.003666667
2.36275,0.0055
2.36293,0.0055
2.3633,0.003666667
2.36367,0
2.36385,0
2.36422,0
2.3644,0
2.36476,0
2.36495,0.003666667
2.36531,0.0055
2.3655,0.003666667
2.36586,0.003666667
2.36605,0.001833333
2.36641,0
2.36678,0
2.36696,0
2.36733,0
2.36751,0
2.36788,0
2.36806,0
2.36843,0
2.36861,0
2.36898,0
2.36916,0
2.36953,0
2.36989,0
2.37008,0
2.37044,0
2.37063,0
2.37099,0
2.37118,0
2.37154,0.001833333
2.37173,0.001833333
2.37209,0
2.37228,0
2.37264,0
2.37301,0
2.37319,0.001833333
2.37356,0
2.37374,0
2.37411,0
2.37429,0
2.37466,0
2.37484,0
2.37521,0.001833333
2.37539,0.001833333
2.37576,3.73E-12
2.37612,0
2.37631,0.001833333
2.37667,3.73E-12
2.37686,0.001833333
2.37722,3.73E-12
2.37741,0
2.37777,0
2.37796,0
2.37832,0
2.37851,0
2.37887,0
2.37924,0
2.37942,0.001833333
2.37979,0
2.37997,0
2.38034,0.001833333
2.38052,3.71E-12
2.38089,0
2.38107,0
2.38144,0
2.38162,0.001833333
2.38199,0.003666667
2.38235,0
2.38254,0
2.3829,0
2.38309,0.001833333
2.38345,0.001833333
2.38364,0
2.384,0.001833333
2.38419,0.003666667
2.38455,0.001833333
2.38474,3.68E-12
2.3851,0.001833333
2.38547,0
2.38565,0
2.38602,0.001833333
2.3862,0.001833333
2.38657,3.67E-12
2.38675,0
2.38712,0
2.3873,0
2.38767,0.001833333
2.38803,0.003666667
2.38822,0.001833333
2.38858,0.001833333
2.38877,0.001833333
2.38913,0
2.38932,0
2.38968,0.001833333
2.38987,0.001833333
2.39023,0
2.39041,0
2.39078,0.001833333
2.39115,0.003666667
2.39133,0.003666667
2.3917,0.003666667
2.39188,0.003666667
2.39225,3.63E-12
2.39243,0
2.3928,0
2.39298,0.001833333
2.39335,0.003666667
2.39353,0.001833333
2.3939,0
2.39426,0
2.39445,0
2.39481,0.001833333
2.395,3.63E-12
2.39536,0
2.39555,0
2.39591,0
2.39609,0
2.39646,0
2.39664,0
2.39701,0
2.39738,0.001833333
2.39756,0.001833333
2.39793,0.001833333
2.39811,0.001833333
2.39848,0.001833333
2.39866,0.001833333
2.39903,0.0055
2.39921,0.0055
2.39958,0.007323529
2.39976,0.0055
2.40013,0.003666667
2.40049,0.001833333
2.40068,3.57E-12
2.40104,0
2.40122,0
2.40159,0
2.40177,0
2.40214,0.003666667
2.40232,0.001833333
2.40269,0.001833333
2.40287,0.003666667
2.40324,0.001833333
2.40361,0.003666667
2.40379,0.003666667
2.40416,3.57E-12
2.40434,0
2.40471,0
2.40489,0.001833333
2.40526,0.0055
2.40544,0.0055
2.40581,3.55E-12
2.40599,0
2.40635,0.001833333
2.40672,0.001833333
2.4069,3.55E-12
2.40727,0
2.40745,0
2.40782,0
2.408,0
2.40837,0
2.40855,0
2.40892,0
2.4091,0
2.40947,0
2.40984,0
2.41002,0
2.41039,0
2.41057,0
2.41094,0
2.41112,0
2.41148,0
2.41167,0
2.41203,0
2.41222,0
2.41258,0
2.41295,0.001833333
2.41313,0.001833333
2.4135,0.003666667
2.41368,0.0055
2.41405,6.99E-12
2.41423,0
2.4146,0
2.41478,0
2.41515,0
2.41552,0
2.4157,0
2.41607,0
2.41625,0.001833333
2.41661,0
2.4168,0
2.41716,0.001833333
2.41735,0.001833333
2.41771,0
2.4179,0
2.41826,0
2.41863,0
2.41881,0
2.41918,0
2.41936,0.001833333
2.41973,0.001833333
2.41991,3.47E-12
2.42028,0
2.42046,0
2.42083,0
2.42101,0
2.42138,0
2.42174,0
2.42193,0
2.42229,0
2.42248,0
2.42284,0
2.42303,0
2.42339,0.001833333
2.42358,0.001833333
2.42394,0.001833333
2.42413,0.003666667
2.42449,0.001833333
2.42486,3.44E-12
2.42504,0.001833333
2.42541,3.44E-12
2.42559,0
2.42596,0
2.42614,0
2.42651,0
2.42669,0
2.42706,0
2.42724,0
2.42761,0
2.42797,0
2.42816,0
2.42852,0
2.42871,0
2.42907,0
2.42926,0
2.42962,0
2.42981,0
2.43017,0
2.43036,0
2.43072,0
2.43109,0
2.43127,0
2.43164,0
2.43182,0
2.43219,0
2.43237,0
2.43274,0.001833333
2.43292,3.39E-12
2.43329,0
2.43347,0
2.43384,0
2.4342,0
2.43439,0
2.43475,0
2.43494,0
2.4353,0
2.43549,0
2.43585,0.001833333
2.43604,0.001833333
2.4364,0.001833333
2.43659,0.001833333
2.43695,0.001833333
2.43732,3.36E-12
2.4375,0
2.43787,0
2.43805,0
2.43842,0
2.4386,0
2.43897,0
2.43915,0
2.43952,0
2.43988,3.35E-12
2.44007,0
2.44043,0
2.44062,0
2.44098,0
2.44117,0
2.44153,0
2.44172,0
2.44208,0
2.44227,0
2.44263,0
2.443,0
2.44318,0.001833333
2.44355,3.32E-12
2.44373,0
2.4441,0
2.44428,0
2.44465,0.001833333
2.44483,0.001833333
2.4452,0
2.44538,0
2.44575,0
2.44611,0.001833333
2.4463,0.001833333
2.44666,0.001833333
2.44685,0.003666667
2.44721,0.007323529
2.4474,0.0055
2.44776,0.003666667
2.44794,0.001833333
2.44831,0.001833333
2.44849,0.003666667
2.44886,0.001833333
2.44923,0
2.44941,0
2.44978,0
2.44996,0
2.45033,0
2.45051,0
2.45088,0
2.45106,0
2.45143,0.001833333
2.45161,0.003666667
2.45198,0.001833333
2.45234,0.001833333
2.45253,0.001833333
2.45289,3.27E-12
2.45307,0
2.45344,0
2.45362,0
2.45399,0
2.45417,0
2.45454,0
2.45472,0.001833333
2.45509,0.001833333
2.45546,0
2.45564,0
2.45601,0.001833333
2.45619,0.001833333
2.45656,0.003666667
2.45674,0.003666667
2.45711,3.24E-12
2.45729,0
2.45766,0
2.45784,0
2.4582,0.001833333
2.45857,0.001833333
2.45875,0.001833333
2.45912,0.001833333
2.4593,0.001833333
2.45967,3.23E-12
2.45985,0
2.46022,0.003666667
2.4604,0.003666667
2.46077,0.001833333
2.46095,3.21E-12
2.46132,0
2.46169,0
2.46187,0
2.46224,0
2.46242,0.001833333
2.46279,0.001833333
2.46297,0.001833333
2.46333,3.20E-12
2.46352,0
2.46388,0
2.46425,0.001833333
2.46443,3.20E-12
2.4648,0
2.46498,0
2.46535,0
2.46553,0
2.4659,0
2.46608,0
2.46645,0
2.46663,0
2.467,0
2.46737,0
2.46755,0
2.46792,0
2.4681,0
2.46846,0
2.46865,0.001833333
2.46901,0.001833333
2.4692,3.17E-12
2.46956,0
2.46975,0
2.47011,0
2.47048,0.001833333
2.47066,3.15E-12
2.47103,0.001833333
2.47121,0.001833333
2.47158,0
2.47176,0
2.47213,0
2.47231,0
2.47268,0
2.47286,0
2.47323,0
2.47359,0.001833333
2.47378,3.13E-12
2.47414,0
2.47433,0
2.47469,0
2.47488,0
2.47524,0
2.47543,0
2.47579,0
2.47598,0.001833333
2.47634,0.003666667
2.47671,0.003666667
2.47689,0.0055
2.47726,0.001833333
2.47744,3.12E-12
2.47781,0
2.47799,0
2.47836,0
2.47854,0
2.47891,0.001833333
2.47909,0.001833333
2.47946,0.0055
2.47982,0.003666667
2.48001,0.001833333
2.48037,0.003666667
2.48056,0.003666667
2.48092,3.09E-12
2.48111,0
2.48147,0
2.48166,0
2.48202,0
2.48221,0
2.48257,0.003666667
2.48294,3.08E-12
2.48312,0
2.48349,0
2.48367,0
2.48404,0
2.48422,0
2.48459,0
2.48477,0
2.48514,0
2.48532,0
2.48569,0
2.48605,0
2.48624,0
2.4866,0
2.48679,0
2.48715,0
2.48734,0
2.4877,0
2.48789,0
2.48825,0
2.48862,0
2.4888,0
2.48917,0.003666667
2.48935,0.003666667
2.48972,0
2.4899,0
2.49027,0
2.49045,0
2.49082,0
2.491,0
2.49137,0
2.49173,0
2.49192,0.001833333
2.49228,0
2.49247,0
2.49283,0.001833333
2.49302,0.003666667
2.49338,0.0055
2.49357,0.0055
2.49393,0.001833333
2.49412,0.003666667
2.49448,0.0055
2.49485,0.001833333
2.49503,0
2.4954,0
2.49558,0
2.49595,0.001833333
2.49613,3.00E-12
2.4965,0
2.49668,0
2.49705,0.001833333
2.49723,0.001833333
2.4976,2.99E-12
2.49796,0.001833333
2.49815,2.99E-12
2.49851,0
2.4987,0
2.49906,0.003666667
2.49925,0.001833333
2.49961,2.99E-12
2.49979,0
2.50016,0
2.50034,0
2.50071,0
2.50108,0.001833333
2.50126,0.003666667
2.50163,0.003666667
2.50181,5.92E-12
2.50218,0
2.50236,0
2.50273,0.001833333
2.50291,0.001833333
2.50328,0.003666667
2.50346,0.001833333
2.50383,2.96E-12
2.50419,0
2.50438,0
2.50474,0
2.50492,0.001833333
2.50529,0.003666667
2.50547,0.001833333
2.50584,0
2.50602,0
2.50639,0
2.50657,0
2.50694,0
2.50731,0
2.50749,0
2.50786,0
2.50804,0
2.50841,0.003666667
2.50859,5.84E-12
2.50896,0
2.50914,0
2.50951,0
2.50969,0
2.51005,0
2.51042,0
2.5106,0
2.51097,0
2.51115,0
2.51152,0.001833333
2.5117,0
2.51207,0
2.51225,0
2.51262,0
2.51299,0
2.51317,0
2.51354,0
2.51372,0
2.51409,0.003666667
2.51427,0.003666667
2.51464,0.001833333
2.51482,0
2.51518,0
2.51537,0
2.51573,0
2.5161,0
2.51628,0
2.51665,0.001833333
2.51683,0.003666667
2.5172,2.88E-12
2.51738,0.001833333
2.51775,0.0055
2.51793,0.0055
2.5183,0.001833333
2.51848,2.85E-12
2.51885,0
2.51922,0
2.5194,0
2.51977,0.001833333
2.51995,2.85E-12
2.52031,0
2.5205,0
2.52086,0
2.52105,0
2.52141,0
2.5216,0
2.52196,0
2.52233,0
2.52251,0
2.52288,0
2.52306,0
2.52343,0.001833333
2.52361,0.001833333
2.52398,0
2.52416,0
2.52453,0
2.52471,0
2.52508,0.001833333
2.52544,0.001833333
2.52563,0.001833333
2.52599,0.001833333
2.52618,0.001833333
2.52654,0
2.52673,0
2.52709,0
2.52728,0
2.52764,0
2.52783,0
2.52819,0
2.52856,0
2.52874,0
2.52911,0
2.52929,0
