ppm,spectrum
1.98276,0
1.98294,0
1.98331,0
1.98368,0
1.98386,0
1.98423,0
1.98441,0
1.98478,0
1.98496,0
1.98532,0
1.98551,0
1.98587,0
1.98606,0.010999111
1.98642,0.021998222
1.98679,0.021998222
1.98697,0.010999111
1.98734,0.010999111
1.98752,0.010999111
1.98789,0.010999111
1.98807,0.010999111
1.98844,0.010999111
1.98862,0.010999111
1.98899,0.010999111
1.98935,2.22E-11
1.98954,0
1.9899,0
1.99008,0
1.99045,0.010999111
1.99063,2.22E-11
1.991,0
1.99118,0
1.99155,0.010999111
1.99173,0.021998222
1.9921,0.010999111
1.99246,0.010999111
1.99265,0.010999111
1.99301,0.010999111
1.9932,0.010999111
1.99356,0.010999111
1.99375,0.010999111
1.99411,0.010999111
1.9943,2.24E-11
1.99466,0
1.99484,0
1.99521,0
1.99558,0
1.99576,0
1.99613,0
1.99631,0
1.99668,0
1.99686,0
1.99722,0
1.99741,0
1.99777,0
1.99796,0
1.99832,0
1.99869,0
1.99887,0
1.99924,0
1.99942,0
1.99979,0
1.99997,0
2.00034,0
2.00052,0
2.00089,0
2.00125,0
2.00144,0
2.0018,0
2.00198,0.010999111
2.00235,0.010999111
2.00253,0.021998222
2.0029,0.021998222
2.00308,0.032997333
2.00345,0.032997333
2.00363,0.021998222
2.004,0.021998222
2.00436,0.010999111
2.00455,0.010999111
2.00491,0
2.0051,0
2.00546,0.010999111
2.00565,0.021998222
2.00601,0.021998222
2.0062,0.021998222
2.00656,0.010999111
2.00674,0.010999111
2.00711,0.021998222
2.00748,0.021998222
2.00766,0.021998222
2.00803,0.021998222
2.00821,0.021998222
2.00858,0.021998222
2.00876,0.021998222
2.00913,0.010999111
2.00931,2.26E-11
2.00967,0
2.00986,0
2.01022,0
2.01059,0
2.01077,0
2.01114,0
2.01132,0
2.01169,0
2.01187,0
2.01224,0
2.01242,0
2.01279,0
2.01315,0
2.01334,0
2.0137,0
2.01389,0
2.01425,0
2.01443,0
2.0148,0
2.01498,0
2.01535,0
2.01553,0
2.0159,0
2.01627,0
2.01645,0
2.01681,0
2.017,0
2.01736,0.010999111
2.01755,2.27E-11
2.01791,0.010999111
2.0181,0.010999111
2.01846,0.010999111
2.01865,0.010999111
2.01901,0.021998222
2.01938,0.021998222
2.01956,0.032997333
2.01993,0.032997333
2.02011,0.032997333
2.02048,0.043996444
2.02066,0.043996444
2.02103,0.043996444
2.02121,0.043996444
2.02157,0.032997333
2.02176,0.021998222
2.02212,0.021998222
2.02249,0.021998222
2.02267,0.021998222
2.02304,0.010999111
2.02322,0.010999111
2.02359,0
2.02377,0
2.02414,0.010999111
2.02432,2.29E-11
2.02469,0
2.02487,0
2.02524,0
2.0256,0
2.02579,0.010999111
2.02615,0.021998222
2.02633,0.010999111
2.0267,0
2.02688,0
2.02725,0.010999111
2.02743,0.010999111
2.0278,2.29E-11
2.02817,0
2.02835,0
2.02871,0
2.0289,0
2.02926,0
2.02945,0
2.02981,0
2.03,0
2.03036,0
2.03055,0
2.03091,0
2.03128,0
2.03146,0
2.03183,0
2.03201,0
2.03238,0
2.03256,0
2.03293,0
2.03311,0
2.03347,0
2.03366,0
2.03402,0.010999111
2.03439,2.31E-11
2.03457,0.010999111
2.03494,0.010999111
2.03512,0.010999111
2.03549,2.31E-11
2.03567,0
2.03604,0
2.03622,0
2.03659,0
2.03677,0
2.03714,0
2.0375,0
2.03769,0.010999111
2.03805,0.010999111
2.03823,0.010999111
2.0386,0.010999111
2.03878,0.021998222
2.03915,0.021998222
2.03933,0.021998222
2.0397,2.31E-11
2.04007,0
2.04025,0
2.04061,0
2.0408,0
2.04116,0
2.04135,0
2.04171,0
2.0419,0.010999111
2.04226,0.010999111
2.04245,0.010999111
2.04281,0.010999111
2.04318,0.010999111
2.04336,0.010999111
2.04373,0
2.04391,0
2.04428,0
2.04446,0
2.04483,0
2.04501,0
2.04537,0
2.04556,0
2.04592,0
2.04629,0
2.04647,0
2.04684,0
2.04702,0
2.04739,0
2.04757,0
2.04794,0
2.04812,0
2.04849,0
2.04867,0
2.04904,0
2.0494,0
2.04959,0
2.04995,0
2.05014,0
2.0505,0
2.05068,0
2.05105,0
2.05123,0
2.0516,0
2.05197,0
2.05215,0
2.05252,0
2.0527,0
2.05306,0.010999111
2.05325,0.010999111
2.05361,0.021998222
2.0538,0.021998222
2.05416,0.010999111
2.05435,0.021998222
2.05471,0.010999111
2.05508,0.010999111
2.05526,0.010999111
2.05563,0.010999111
2.05581,0.010999111
2.05618,0.010999111
2.05636,0.010999111
2.05673,0.010999111
2.05691,0.010999111
2.05728,0
2.05746,0
2.05782,0
2.05819,0
2.05837,0
2.05874,0
2.05892,0
2.05929,0
2.05947,0
2.05984,0.010999111
2.06002,0.010999111
2.06039,0
2.06057,0.010999111
2.06094,2.35E-11
2.0613,0
2.06149,0
2.06185,0
2.06204,0
2.0624,0
2.06258,0
2.06295,0
2.06313,0
2.0635,0
2.06387,0
2.06405,0
2.06442,0
2.0646,0.010999111
2.06496,0.010999111
2.06515,0.010999111
2.06551,0.010999111
2.0657,0.010999111
2.06606,0.010999111
2.06625,2.35E-11
2.06661,0
2.06698,0
2.06716,0
2.06753,0
2.06771,0
2.06808,0
2.06826,0
2.06863,0.010999111
2.06881,2.35E-11
2.06918,0
2.06936,0.010999111
2.06972,0.010999111
2.07009,0
2.07027,0
2.07064,0
2.07082,0
2.07119,0
2.07137,0
2.07174,0
2.07192,0
2.07229,0
2.07247,0
2.07284,0
2.0732,0
2.07339,0
2.07375,0
2.07394,0
2.0743,0
2.07448,0
2.07485,2.37E-11
2.07503,0
2.0754,0.010999111
2.07577,0
2.07595,0
2.07632,0
2.0765,0
2.07686,0
2.07705,0
2.07741,0
2.0776,0
2.07796,0
2.07815,0
2.07851,0
2.07888,0
2.07906,0
2.07943,0
2.07961,0
2.07998,0
2.08016,0
2.08053,0
2.08071,0
2.08108,0
2.08126,0.010999111
2.08162,0.010999111
2.08199,0.010999111
2.08217,0.010999111
2.08254,0.010999111
2.08272,2.39E-11
2.08309,0
2.08327,0
2.08364,0.010999111
2.08382,2.39E-11
2.08419,0
2.08437,0
2.08474,0
2.0851,0
2.08529,0
2.08565,0
2.08584,0
2.0862,0
2.08638,0
2.08675,0
2.08693,0
2.0873,0
2.08767,0.010999111
2.08785,0.010999111
2.08822,0.010999111
2.0884,2.39E-11
2.08877,0
2.08895,0
2.08931,0.010999111
2.0895,2.39E-11
2.08986,0
2.09005,0
2.09041,0.010999111
2.09078,0.010999111
2.09096,0.010999111
2.09133,0.010999111
2.09151,0.010999111
2.09188,0.010999111
2.09206,0.010999111
2.09243,2.40E-11
2.09261,0
2.09298,0
2.09316,0
2.09353,0
2.09389,0
2.09407,0
2.09444,0
2.09462,0
2.09499,0
2.09517,0
2.09554,0
2.09572,0.010999111
2.09609,0.010999111
2.09627,2.40E-11
2.09664,0
2.097,0
2.09719,0
2.09755,0
2.09774,0
2.0981,0
2.09829,0
2.09865,0
2.09883,0
2.0992,0
2.09957,0
2.09975,0.010999111
2.10012,2.42E-11
2.1003,0
2.10067,0
2.10085,0
2.10121,0
2.1014,0
2.10176,0
2.10195,0
2.10231,0.010999111
2.10268,0.010999111
2.10286,2.42E-11
2.10323,0.010999111
2.10341,0.010999111
2.10378,0.021998222
2.10396,0.010999111
2.10433,0
2.10451,0
2.10488,0.010999111
2.10506,0.010999111
2.10543,0.010999111
2.10579,2.42E-11
2.10597,0
2.10634,0.010999111
2.10652,2.42E-11
2.10689,0
2.10707,0
2.10744,0
2.10762,0
2.10799,0
2.10817,0
2.10854,0
2.1089,0
2.10909,0
2.10945,0
2.10964,0
2.11,0
2.11019,0
2.11055,0
2.11073,0
2.1111,0
2.11147,0.010999111
2.11165,0.010999111
2.11202,0.010999111
2.1122,2.43E-11
2.11257,0
2.11275,0.010999111
2.11311,0.010999111
2.1133,0.010999111
2.11366,0
2.11385,0
2.11421,0
2.11458,0
2.11476,0
2.11513,0
2.11531,0
2.11568,0
2.11586,0
2.11623,0
2.11641,0
2.11678,0
2.11696,0
2.11733,0
2.11769,0
2.11787,0
2.11824,0
2.11842,0
2.11879,0
2.11897,0
2.11934,0
2.11952,0
2.11989,0
2.12007,0
2.12044,0.010999111
2.1208,0.010999111
2.12099,0.010999111
2.12135,0.010999111
2.12154,2.45E-11
2.1219,0
2.12209,0
2.12245,0
2.12263,0
2.123,0
2.12337,0
2.12355,0
2.12392,0
2.1241,0
2.12447,0
2.12465,0
2.12501,0.010999111
2.1252,0.010999111
2.12556,0.010999111
2.12575,0.010999111
2.12611,0.010999111
2.12648,0.010999111
2.12666,0.010999111
2.12703,0.010999111
2.12721,2.46E-11
2.12758,0
2.12776,0.010999111
2.12813,0
2.12831,0
2.12868,0
2.12886,0
2.12923,0
2.12959,0
2.12978,0
2.13014,0
2.13032,0
2.13069,0
2.13087,0
2.13124,0
2.13142,0
2.13179,0
2.13197,0
2.13234,0
2.1327,0
2.13289,0
2.13325,0
2.13344,0
2.1338,0
2.13399,0
2.13435,0
2.13454,0
2.1349,0
2.13527,0
2.13545,0
2.13582,0
2.136,0
2.13637,0
2.13655,0
2.13692,0
2.1371,0
2.13746,0
2.13765,0.010999111
2.13801,2.48E-11
2.13838,0
2.13856,0
2.13893,0.010999111
2.13911,0.010999111
2.13948,0.010999111
2.13966,0.010999111
2.14003,0.010999111
2.14021,0.010999111
2.14058,2.48E-11
2.14076,0
2.14113,0
2.14149,0
2.14168,0
2.14204,2.48E-11
2.14222,0
2.14259,0
2.14277,0
2.14314,0
2.14332,0
2.14369,0
2.14387,0
2.14424,0
2.1446,0.010999111
2.14479,0.010999111
2.14515,0.010999111
2.14534,0.010999111
2.1457,0.010999111
2.14589,0.010999111
2.14625,2.50E-11
2.14644,0.010999111
2.1468,0
2.14717,0
2.14735,0
2.14772,0
2.1479,0
2.14827,0
2.14845,0
2.14882,0
2.149,0
2.14936,0
2.14955,0
2.14991,0
2.15028,0
2.15046,0
2.15083,0
2.15101,0
2.15138,0
2.15156,0
2.15193,0
2.15211,0
2.15248,0
2.15266,0
2.15303,0
2.15339,0
2.15358,0
2.15394,0
2.15412,0.010999111
2.15449,0.010999111
2.15467,0.021998222
2.15504,2.50E-11
2.15522,0
2.15559,0
2.15577,0
2.15614,0
2.1565,0
2.15669,0
2.15705,2.50E-11
2.15724,0
2.1576,0
2.15779,0
2.15815,0.010999111
2.15834,0.010999111
2.1587,0.010999111
2.15907,2.51E-11
2.15925,0
2.15962,0
2.1598,0.010999111
2.16017,0.010999111
2.16035,0.010999111
2.16072,0.010999111
2.1609,2.51E-11
2.16126,0
2.16145,0
2.16181,0
2.16218,0
2.16236,0
2.16273,0.010999111
2.16291,2.51E-11
2.16328,0
2.16346,0
2.16383,0
2.16401,0
2.16438,0
2.16456,0
2.16493,0
2.16529,0
2.16548,0
2.16584,0
2.16602,0
2.16639,0
2.16657,0
2.16694,0
2.16712,0
2.16749,0
2.16767,0
2.16804,0
2.16841,0.010999111
2.16859,0.010999111
2.16895,0
2.16914,0
2.1695,0
2.16969,0
2.17005,0
2.17024,0
2.1706,0
2.17097,0
2.17115,0
2.17152,0
2.1717,0
2.17207,0
2.17225,0.010999111
2.17262,0.021998222
2.1728,0.010999111
2.17317,0.010999111
2.17335,2.53E-11
2.17371,0
2.17408,0
2.17426,0
2.17463,0
2.17481,0
2.17518,0
2.17536,0
2.17573,0
2.17591,0
2.17628,0
2.17646,0
2.17683,0
2.17719,0
2.17738,0
2.17774,0
2.17793,0
2.17829,0.010999111
2.17847,0.010999111
2.17884,0.010999111
2.17902,0.010999111
2.17939,0.010999111
2.17957,2.54E-11
2.17994,0
2.18031,0
2.18049,0
2.18085,0
2.18104,0
2.1814,0
2.18159,0
2.18195,0
2.18214,0
2.1825,0
2.18287,0
2.18305,0
2.18342,0
2.1836,0
2.18397,0
2.18415,0
2.18452,0
2.1847,0
2.18507,0
2.18525,0
2.18561,0
2.18598,0
2.18616,0
2.18653,0.010999111
2.18671,0.010999111
2.18708,0.021998222
2.18726,0.021998222
2.18763,0.010999111
2.18781,2.56E-11
2.18818,0
2.18836,0
2.18873,0
2.18909,0
2.18928,0
2.18964,0.010999111
2.18983,0.010999111
2.19019,0.010999111
2.19037,0.010999111
2.19074,2.56E-11
2.19092,0
2.19129,0
2.19147,0
2.19184,0
2.19221,0
2.19239,0
2.19275,0.010999111
2.19294,0.010999111
2.1933,2.57E-11
2.19349,0
2.19385,0
2.19404,0
2.1944,0
2.19477,0
2.19495,0
2.19532,0
2.1955,0
2.19587,0
2.19605,0
2.19642,0
2.1966,0
2.19697,0
2.19715,0
2.19751,0
2.19788,0
2.19806,0
2.19843,0
2.19861,0
2.19898,0
2.19916,0.010999111
2.19953,0.010999111
2.19971,0.010999111
2.20008,0.021998222
2.20026,0.010999111
2.20063,0.010999111
2.20099,0
2.20118,0
2.20154,0
2.20173,0
2.20209,0
2.20227,0
2.20264,0
2.20282,0.010999111
2.20319,0.021998222
2.20337,0.021998222
2.20374,2.59E-11
2.20411,0
2.20429,0
2.20465,0
2.20484,0
2.2052,0
2.20539,0
2.20575,0
2.20594,0
2.2063,0
2.20667,0
2.20685,0
2.20722,0
2.2074,0
2.20777,0
2.20795,0
2.20832,0
2.2085,0
2.20887,0
2.20905,0
2.20942,0
2.20978,0
2.20996,0
2.21033,0
2.21051,0
2.21088,0
2.21106,0
2.21143,0
2.21161,0
2.21198,0
2.21216,0
2.21253,0.010999111
2.21289,0.010999111
2.21308,2.60E-11
2.21344,0
2.21363,0
2.21399,0
2.21418,0
2.21454,0
2.21472,0
2.21509,0.021998222
2.21527,0.032997333
2.21564,0.043996444
2.21601,0.054995735
2.21619,0.054995735
2.21656,0.065994666
2.21674,0.065994666
2.2171,0.076993957
2.21729,0.087992888
2.21765,0.131989332
2.21784,0.164986845
2.2182,0.208983289
2.21839,0.241980442
2.21875,0.351971552
2.21912,0.461963743
2.2193,0.461963743
2.21967,0.395969437
2.21985,0.340972621
2.22022,0.274977955
2.2204,0.241980442
2.22077,0.164986845
2.22095,0.142988623
2.22132,0.087992888
2.22168,0.054995735
2.22186,0.043996444
2.22223,0.032997333
2.22241,0.021998222
2.22278,0.021998222
2.22296,0.021998222
2.22333,0.032997333
2.22351,0.021998222
2.22388,2.62E-11
2.22406,0
2.22443,0
2.22479,0
2.22498,0
2.22534,0
2.22553,0
2.22589,0
2.22608,0
2.22644,0
2.22662,0
2.22699,0
2.22717,0
2.22754,0
2.22791,0
2.22809,0
2.22846,0
2.22864,0
2.229,0
2.22919,0.010999111
2.22955,2.63E-11
2.22974,0
2.2301,0
2.23029,0
2.23065,0
2.23102,0
2.2312,0
2.23157,0
2.23175,0
2.23212,0
2.2323,0
2.23267,0
2.23285,0
2.23322,0
2.23358,0
2.23376,0
2.23413,0
2.23431,0
2.23468,0.010999111
2.23486,0.010999111
2.23523,0.010999111
2.23541,2.64E-11
2.23578,0
2.23596,0
2.23633,0.010999111
2.23669,0.010999111
2.23688,0.010999111
2.23724,0.010999111
2.23743,0.010999111
2.23779,0.010999111
2.23798,2.64E-11
2.23834,0
2.23852,0
2.23889,0
2.23907,0
2.23944,0
2.23981,0
2.23999,0
2.24036,0
2.24054,0
2.2409,0
2.24109,0
2.24145,0
2.24164,0
2.242,0
2.24219,0
2.24255,0
2.24292,0
2.2431,0
2.24347,0
2.24365,0
2.24402,0
2.2442,0
2.24457,0
2.24475,0
2.24512,0
2.24548,0
2.24566,0
2.24603,0
2.24621,0
2.24658,2.66E-11
2.24676,0
2.24713,0
2.24731,0
2.24768,0.010999111
2.24786,0.010999111
2.24823,0.010999111
2.24859,0.010999111
2.24878,0.010999111
2.24914,0.010999111
2.24933,0.010999111
2.24969,0
2.24988,0
2.25024,0
2.25043,0
2.25079,0
2.25097,0
2.25134,0.010999111
2.25171,0.010999111
2.25189,0.010999111
2.25226,0
2.25244,0
2.25281,0
2.25299,0
2.25335,0
2.25354,0
2.2539,0
2.25409,0
2.25445,0
2.25482,2.67E-11
2.255,0
2.25537,0
2.25555,0
2.25592,2.67E-11
2.2561,0
2.25647,0
2.25665,0
2.25702,0
2.25738,0
2.25757,0
2.25793,0
2.25811,0
2.25848,0
2.25866,0
2.25903,0
2.25921,0
2.25958,0
2.25976,0
2.26013,0
2.26049,0.010999111
2.26068,0.010999111
2.26104,0
2.26123,0.010999111
2.26159,0.010999111
2.26178,0.010999111
2.26214,0
2.26233,0
2.26269,0
2.26287,0
2.26324,0
2.26361,0
2.26379,0
2.26416,0.010999111
2.26434,0.010999111
2.26471,0
2.26489,0
2.26525,0
2.26544,0
2.2658,0.010999111
2.26599,0.010999111
2.26635,2.69E-11
2.26672,0
2.2669,0
2.26727,0
2.26745,0
2.26782,0
2.268,0.010999111
2.26837,2.70E-11
2.26855,0
2.26892,0
2.26928,0
2.26947,0
2.26983,0
2.27001,0
2.27038,0
2.27056,0
2.27093,0.010999111
2.27111,2.71E-11
2.27148,0
2.27166,0.010999111
2.27203,0
2.27239,0
2.27258,0
2.27294,0
2.27313,0
2.27349,0
2.27368,0
2.27404,0
2.27423,0
2.27459,0.010999111
2.27477,2.71E-11
2.27514,0
2.27551,0
2.27569,0.010999111
2.27606,0.010999111
2.27624,2.71E-11
2.27661,0
2.27679,0
2.27715,0
2.27734,0
2.2777,0
2.27789,0
2.27825,0
2.27862,0
2.2788,0
2.27917,0.010999111
2.27935,0.010999111
2.27972,0
2.2799,0
2.28027,0
2.28045,0
2.28082,0
2.28118,0
2.28137,0
2.28173,0.010999111
2.28191,0.010999111
2.28228,0.010999111
2.28246,2.72E-11
2.28283,0
2.28301,0
2.28338,0
2.28356,0
2.28393,0
2.28429,0
2.28448,0
2.28484,0
2.28503,0
2.28539,0
2.28558,0
2.28594,0
2.28613,0
2.28649,0
2.28668,0
2.28704,0
2.28741,0
2.28759,0
2.28796,0
2.28814,0.010999111
2.28851,0.010999111
2.28869,2.73E-11
2.28906,0
2.28924,0
2.2896,0
2.28979,0
2.29015,0
2.29052,0
2.2907,0
2.29107,0
2.29125,0
2.29162,0
2.2918,0
2.29217,0
2.29235,0
2.29272,0.010999111
2.29308,0.021998222
2.29327,0.021998222
2.29363,0.010999111
2.29382,2.74E-11
2.29418,0
2.29436,0
2.29473,0
2.29491,0
2.29528,0
2.29546,0
2.29583,0
2.2962,0
2.29638,0
2.29674,0.010999111
2.29693,0.010999111
2.29729,2.75E-11
2.29748,0
2.29784,0
2.29803,0
2.29839,0.010999111
2.29858,0.010999111
2.29894,2.75E-11
2.29931,0
2.29949,0
2.29986,0
2.30004,0
2.30041,2.75E-11
2.30059,0
2.30096,0
2.30114,0.010999111
2.3015,2.75E-11
2.30169,0
2.30205,0
2.30242,0
2.3026,0
2.30297,0
2.30315,0
2.30352,0.010999111
2.3037,0.010999111
2.30407,0.010999111
2.30425,0.010999111
2.30462,0
2.30498,0
2.30517,0
2.30553,0
2.30572,0
2.30608,0
2.30626,0
2.30663,0.010999111
2.30681,0.010999111
2.30718,2.76E-11
2.30736,0
2.30773,0
2.3081,0.010999111
2.30828,2.77E-11
2.30864,0
2.30883,0
2.30919,0
2.30938,0
2.30974,0
2.30993,0
2.31029,0
2.31048,0
2.31084,0
2.31121,0
2.31139,0
2.31176,0
2.31194,0
2.31231,0
2.31249,0
2.31286,0
2.31304,0
2.3134,0
2.31359,0
2.31395,0
2.31432,0
2.3145,0
2.31487,0
2.31505,0
2.31542,0
2.3156,0
2.31597,0
2.31615,0
2.31652,0.010999111
2.31688,0.010999111
2.31707,2.79E-11
2.31743,0
2.31762,0
2.31798,0
2.31816,0.010999111
2.31853,0
2.31871,0
2.31908,0
2.31926,0
2.31963,0
2.32,0.010999111
2.32018,0.010999111
2.32054,0.010999111
2.32073,0.010999111
2.32109,0
2.32128,0
2.32164,0
2.32183,0
2.32219,0
2.32238,0
2.32274,0
2.32311,0
2.32329,0
2.32366,0
2.32384,0
2.32421,0
2.32439,0
2.32476,0
2.32494,0
2.3253,0
2.32549,0
2.32585,0
2.32622,0
2.3264,0
2.32677,0
2.32695,0
2.32732,0
2.3275,0
2.32787,0.010999111
2.32805,0.010999111
2.32842,0.010999111
2.32878,0.010999111
2.32897,2.80E-11
2.32933,0
2.32952,0
2.32988,0
2.33007,0
2.33043,0
2.33061,0
2.33098,0
2.33116,0
2.33153,0
2.3319,2.80E-11
2.33208,0
2.33245,0
2.33263,0
2.33299,0
2.33318,0
2.33354,0
2.33373,0.010999111
2.33409,0.010999111
2.33428,0.010999111
2.33464,2.81E-11
2.33501,0
2.33519,0
2.33556,0
2.33574,0
2.33611,0
2.33629,0
2.33666,0
2.33684,0
2.33721,0
2.33739,0
2.33775,0
2.33812,0.010999111
2.3383,0.010999111
2.33867,0
2.33885,0
2.33922,0
2.3394,0
2.33977,0
2.33995,0
2.34032,0
2.34068,0
2.34087,0
2.34123,0
2.34142,0
2.34178,0
2.34197,0
2.34233,0
2.34251,0
2.34288,0
2.34306,0
2.34343,0
2.3438,0
2.34398,0
2.34435,0
2.34453,0
2.34489,0
2.34508,0
2.34544,0.010999111
2.34563,0.010999111
2.34599,2.83E-11
2.34618,0
2.34654,0
2.34691,0
2.34709,0
2.34746,0.010999111
2.34764,2.83E-11
2.34801,0
2.34819,0
2.34856,0
2.34874,0
2.34911,0.010999111
2.34929,0.010999111
2.34965,0.010999111
2.35002,0.021998222
2.3502,0.021998222
2.35057,2.83E-11
2.35075,0
2.35112,0.010999111
2.3513,0.010999111
2.35167,0.010999111
2.35185,0.010999111
2.35222,0
2.35258,0
2.35277,0
2.35313,0
2.35332,0
2.35368,0
2.35387,0
2.35423,0
2.35441,0
2.35478,0
2.35496,0
2.35533,0
2.3557,0
2.35588,0
2.35625,0.010999111
2.35643,0.010999111
2.35679,0.010999111
2.35698,0.010999111
2.35734,0.010999111
2.35753,0.010999111
2.35789,0
2.35808,0
2.35844,0
2.35881,0
2.35899,0
2.35936,0
2.35954,0
2.35991,0
2.36009,0
2.36046,0
2.36064,0
2.36101,0.010999111
2.36119,0.010999111
2.36155,0.010999111
2.36192,2.85E-11
2.3621,0
2.36247,0.010999111
2.36265,2.86E-11
2.36302,0
2.3632,0
2.36357,0
2.36375,0
2.36412,0
2.36448,0.010999111
2.36467,2.86E-11
2.36503,0
2.36522,0
2.36558,0
2.36577,0
2.36613,0
2.36632,0
2.36668,0.010999111
2.36686,2.87E-11
2.36723,0
2.3676,0
2.36778,0
2.36815,0
2.36833,0
2.3687,0
2.36888,0
2.36924,0
2.36943,0
2.36979,0
2.36998,0
2.37034,0
2.37071,0
2.37089,0
2.37126,0
2.37144,0.010999111
2.37181,0.010999111
2.37199,0.010999111
2.37236,0
2.37254,0.010999111
2.37291,0.021998222
2.37309,0.010999111
2.37346,0
2.37382,0.010999111
2.374,2.87E-11
2.37437,0
2.37455,0
2.37492,0
2.3751,0.010999111
2.37547,0.010999111
2.37565,0.010999111
2.37602,0
2.37638,0
2.37657,0
2.37693,0
2.37712,0
2.37748,0
2.37767,0
2.37803,0.010999111
2.37822,0.010999111
2.37858,0.010999111
2.37876,0.010999111
2.37913,2.88E-11
2.3795,0
2.37968,0
2.38005,0
2.38023,0
2.3806,0
2.38078,0
2.38114,0
2.38133,0
2.38169,0
2.38188,0
2.38224,0
2.38261,0.010999111
2.38279,0.010999111
2.38316,0.010999111
2.38334,0.010999111
2.38371,0
2.38389,0
2.38426,0
2.38444,0
2.38481,0
2.38499,0
2.38536,0
2.38572,0
2.3859,0
2.38627,0
2.38645,0
2.38682,0
2.387,0
2.38737,0
2.38755,0
2.38792,0
2.38828,0
2.38847,0
2.38883,0.010999111
2.38902,0.010999111
2.38938,0
2.38957,0
2.38993,0
2.39012,0
2.39048,0
2.39066,0
2.39103,0
2.3914,0
2.39158,0
2.39195,0
2.39213,0
2.3925,0
2.39268,0
2.39304,0
2.39323,0
2.39359,0
2.39378,0
2.39414,0
2.39451,0
2.39469,0
2.39506,0.010999111
2.39524,2.91E-11
2.39561,0
2.39579,0
2.39616,0
2.39634,0
2.39671,0
2.39689,0
2.39726,0
2.39762,0
2.3978,0
2.39817,0
2.39835,0
2.39872,0
2.3989,0
2.39927,0
2.39945,0
2.39982,0
2.40018,0
2.40037,0
2.40073,0
2.40092,0
2.40128,0
2.40147,0
2.40183,0
2.40202,0
2.40238,0.010999111
2.40256,0.010999111
2.40293,2.93E-11
2.4033,0
2.40348,0
2.40385,0
2.40403,0
2.4044,0.010999111
2.40458,0.010999111
2.40495,0.010999111
2.40513,0.010999111
2.40549,0.010999111
2.40568,0.010999111
2.40604,0.010999111
2.40641,2.93E-11
2.40659,0
2.40696,0
2.40714,0
2.40751,0
2.40769,0
2.40806,0
2.40824,0
2.40861,0
2.40879,0.010999111
2.40916,0.010999111
2.40952,2.94E-11
2.40971,0
2.41007,0
2.41025,0
2.41062,0
2.4108,0
2.41117,0
2.41135,0
2.41172,0
2.4119,0
2.41227,0
2.41263,0
2.41282,0
2.41318,0
2.41337,0
2.41373,0
2.41392,0
2.41428,0
2.41447,0
2.41483,0.010999111
2.4152,0.010999111
2.41538,0.010999111
2.41575,0.010999111
2.41593,2.94E-11
2.4163,0
2.41648,0
2.41685,0.010999111
2.41703,0.010999111
2.41739,0.010999111
2.41758,2.94E-11
2.41794,0
2.41831,0.010999111
2.41849,2.94E-11
2.41886,0
2.41904,0
2.41941,0
2.41959,0
2.41996,0
2.42014,0
2.42051,0
2.42069,0
2.42106,0
2.42142,0.010999111
2.42161,0.010999111
2.42197,2.95E-11
2.42215,0
2.42252,0
2.4227,0
2.42307,0
2.42325,0
2.42362,0
2.4238,0
2.42417,0
2.42453,0
2.42472,0
2.42508,0
2.42527,0
2.42563,2.96E-11
2.42582,0
2.42618,0
2.42637,0
2.42673,0
2.4271,0
2.42728,0.010999111
2.42765,0.010999111
2.42783,0.010999111
2.4282,0
2.42838,0
2.42875,0
2.42893,0
2.42929,0
2.42948,0
2.42984,0
2.43021,0.010999111
2.43039,2.97E-11
2.43076,0
2.43094,0
2.43131,0
2.43149,0
2.43186,0
2.43204,0
2.43241,0
2.43259,0
2.43296,0
2.43332,0
2.43351,0
2.43387,0.010999111
2.43405,0.010999111
2.43442,0
2.4346,0
2.43497,0
2.43515,0
2.43552,0
2.4357,0
2.43607,0
2.43643,0
2.43662,0
2.43698,0
2.43717,0
2.43753,0
2.43772,0
2.43808,0
2.43827,0
2.43863,0
2.439,0
2.43918,0
2.43955,0.010999111
2.43973,0.010999111
2.4401,0.010999111
2.44028,2.98E-11
2.44065,0
2.44083,0
2.44119,0
2.44138,0
2.44174,0
2.44211,0
2.44229,0
2.44266,0
2.44284,0
2.44321,0
2.44339,0
2.44376,0
2.44394,0
2.44431,0
2.44449,0
2.44486,0
2.44522,0
2.44541,0
2.44577,0
2.44596,0.010999111
2.44632,0.010999111
2.4465,0.010999111
2.44687,0
2.44705,0
2.44742,0
2.4476,0
2.44797,0
2.44834,0
2.44852,0
2.44888,0
2.44907,0
2.44943,0
2.44962,0.010999111
2.44998,0.010999111
2.45017,0.010999111
2.45053,0.010999111
2.4509,0.010999111
2.45108,3.01E-11
2.45145,0
2.45163,0.010999111
2.452,0
2.45218,0
2.45255,0
2.45273,0
2.4531,0
2.45328,0
2.45364,0
2.45401,0
2.45419,0
2.45456,0
2.45474,0
2.45511,0
2.45529,0
2.45566,0
2.45584,0
2.45621,0
2.45639,0
2.45676,0
2.45712,0.010999111
2.45731,3.01E-11
2.45767,0.010999111
2.45786,3.02E-11
2.45822,0
2.4584,0
2.45877,0
2.45895,0
2.45932,0
2.4595,0
2.45987,0
2.46024,0
2.46042,0
2.46078,0
2.46097,0
2.46133,0
2.46152,0.010999111
2.46188,0.010999111
2.46207,0.010999111
2.46243,0.010999111
2.4628,0.010999111
